Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id
2022-08-31 ,550.6464563689426,553.5869916409658,538.9141672038348,539.9042358398438,1166600,0.0,0.0,7.355846949200859,-1.0,0.1815209860585769,0.18085677711689535,0.8184790139414231,-0.008157441851351624,0.14117843572249003,0.8985465279566556,0.0935965442369907,0.7853981629356201,-0.2309189710611052,0.18998501771256945,-0.5812531449008911,-0.6376222368245277,9.498512154967136,596.2860429554374,555.253802315829,-0.06368111743711688,-0.004333082179379527,-0.001227938849573085,174.0,-0.002846268672467798,-1.617952839821652e-05
2022-09-01 ,537.0527457953298,545.5079088142337,536.1616599965694,545.2802124023438,913900,0.0,0.0,7.345846949200859,-1.0,0.3606950359244962,0.3606950359244962,0.6393049640755037,0.004953974940580985,0.1571682814877601,0.7756739132154087,0.038123051342446077,0.78539816296898,-0.6424701421670446,-0.20577558555296968,0.9999999237305977,-0.27860992815100755,9.626732772954766,578.2860066165276,557.7695384289307,-0.04070740173229453,0.011486857852411176,0.007909970015895352,175.0,-0.002854844898823059,-1.0672556201261028e-05
2022-09-02 ,548.2702651229529,552.3295218942068,536.1914170608743,538.1517333984375,796900,0.0,0.0,7.335846949200859,-1.0,0.42098750823832254,0.4197481686533541,0.5790124917616775,-0.006579535550465499,0.03224688240701803,1.2612406490183365,0.09440154834348198,1.0877496367465926,0.48046353353606086,0.5614668378515527,-0.999999913296137,-0.15926432310832334,9.339674360847413,592.9065099780457,552.1055711882822,-0.06124745260705403,-0.010270025437379753,-0.010878441644895464,174.0,0.002871562657920347,-4.28811317763054e-06
2022-09-06 ,541.8249923136744,547.6466009523152,536.3003921914956,539.7359619140625,1043300,0.0,0.0,7.325846949200859,-1.0,0.4204136310689192,0.4204136310689192,0.5795863689310807,0.001469752853209538,1.3885065379490602,0.46364760865944327,1.1910351519684523,1.562072197815906,-0.5342685550584246,-0.5073660442972427,0.999999875765431,-0.15917273786216152,9.2652224191605,591.3091522157131,550.6175372713457,-0.05560965155726104,0.002818900524896497,0.006544462981138125,175.0,-0.0028568943070440183,0.002863203778371703
2022-09-07 ,538.0034035184149,548.7852066926426,536.3895865598117,546.24072265625,1139800,0.0,0.0,7.315846949200859,-1.0,0.4524931617748365,0.4524931617748365,0.5475068382251636,0.005989779370596002,0.32175055416070475,0.9701740763096173,1.0617170205969133,1.501097128469115,0.11496681051206514,0.3246176827852449,0.6059395918985581,-0.09501367645032704,8.814147946703402,581.4425845468373,541.4262060324374,-0.02679974267167488,0.01440495444279308,0.005793026958948291,176.0,0.002867189379074071,-0.0028642284824821826
2022-09-08 ,544.4387123121742,561.5470651972824,541.8545875062619,560.9332275390625,1854800,0.0,0.0,7.305846949200859,-1.0,0.2881348924664403,0.2881348924664403,0.7118651075335597,0.013270276888487711,0.4636476087136629,0.661314840441013,0.9518695054646119,1.4704723750108073,0.41094138719286355,0.1479872883403992,0.37801016995720366,-0.4237302150671194,8.41198398032623,572.356179462351,552.5708385574138,-0.002569689911959278,0.0121150263798578,-0.0011449640314676393,177.0,0.002856483514753776,0.0028620418430590445
2022-09-09 ,560.7649401502632,566.6360393962308,560.2995765090104,563.7450561523438,1146600,0.0,0.0,7.295846949200859,-1.0,0.24050408089074896,0.24050408089074896,0.7594959191092511,0.0025001181707290532,0.7853981629253961,0.17347276776229867,1.3389167970630989,0.38841748854432706,0.7027901428712997,0.14592437783921808,-0.6829352083053238,-0.5189918382185021,8.135244319282851,565.9330116554513,546.3683948308924,0.013717530570283553,0.008143610241121415,-0.0019857080693681927,178.0,0.0028491418997887872,-5.3529321601475995e-06
2022-09-12 ,563.5966413592612,574.3685942972068,561.8342899613871,573.4379272460938,1097200,0.0,0.0,7.285846949200859,-1.0,0.19183879156555853,0.19183879156555853,0.8081612084344415,0.00852358084429222,0.9138939144137374,0.34772282827555384,1.202466875793962,0.09966865239751997,0.16994607688553964,-0.26642203299288003,0.546410249313333,-0.616322416868883,8.233408763541528,568.2279588088717,548.5844806851514,0.02671771409522354,0.006500091762469994,-0.0008217592393257108,179.0,0.0028200064149366735,-3.6708074824943863e-06
2022-09-13 ,559.3886792008497,563.7450045909981,551.6760676615231,554.2601318359375,1642800,0.0,0.0,8.613508847487301,-1.0,0.26491686807072173,0.2628674756732459,0.7350831319292783,-0.01700614384826321,0.9460558950393099,0.09065988712224149,0.9453648768057279,0.4295195096730151,0.5452601356137705,0.18765702936411544,-0.9999999608299748,-0.4722156562560324,8.140050876555442,566.0458133799499,546.4773203920253,-0.0034497835624876256,-0.015083748828855582,-0.010791920295662788,178.0,0.002811542830538714,-1.4567742426056882e-05
2022-09-14 ,557.3311443645338,564.9786047473284,547.4251483245521,552.8833618164062,1139400,0.3,0.0,8.603508847487301,-1.0,0.3193173158407109,0.31914117366388667,0.6806826841592891,-0.0012435334962674425,0.32175055412488124,1.36678237966852,0.3354305941872621,0.8246104720321908,-0.7394969625443815,-0.642378549079076,0.8637198998479748,-0.36154151049540245,7.8877719215812006,579.5961325733357,540.7008765162179,-0.012451817336326047,-0.004501016886919211,0.005291365970968185,177.0,-0.00277945102790234,-4.231792198979749e-06
2022-09-15 ,554.7358276092369,555.6868250798165,545.0774806106833,546.7911987304688,890400,0.0,0.0,8.593508847487302,-1.0,0.2933827965524266,0.29265678704224457,0.7066172034475734,-0.005539969100410789,0.46364760864340465,1.0869606829303864,0.5045558894644986,1.0353588210005853,-0.06391491774752064,0.3377910223984304,-0.6333652725189441,-0.4139604164053288,8.01497794662253,563.0958931642598,543.6287656673251,-0.011791259648967871,0.0003302788436790882,0.0024156478652991495,176.0,-0.002815347546121475,-0.0027954969292205267
2022-09-16 ,542.501886981307,542.8485726515426,531.3972438658894,536.1917724609375,1835500,0.0,0.0,8.583508847487302,-1.0,0.25560336514627563,0.2544782908235979,0.7443966348537243,-0.009787251093958253,0.1651486772699169,0.9319410502991202,0.5831264755917518,1.1763815292171906,-0.2666140884882532,-0.10134958537036627,-0.27710711156878476,-0.4899183440301264,8.329350668891117,570.4532812131986,550.733332525405,-0.044349116972980565,-0.016278928662006347,-0.008304603752842718,175.0,-0.002825850948604875,-1.7948259109567622e-05
2022-09-19 ,530.7136687449029,534.9336321823345,526.1667905515226,534.5968017578125,1072500,0.0,0.0,8.5735088474873,-1.0,0.22089946128861432,0.22075344524526008,0.7791005387113856,-0.001489529064398819,0.025365606682705648,0.9148695511824896,0.023805026163013353,0.8248661484975867,-0.45087225687902666,-0.09212908419538673,0.7358236284837454,-0.5583470934661255,8.26857124915392,569.0455432440602,549.3739700042498,-0.04485711148954119,-0.00025399725828031267,0.008012465701863017,174.0,-0.002836462560456273,-5.251701241700078e-06
2022-09-20 ,528.2074427321634,530.456122971901,523.541757726246,527.1574096679688,1053800,0.0,0.0,8.5635088474873,-1.0,0.2664019568942086,0.26556621075660186,0.7335980431057914,-0.00700669892314694,0.0232516227901563,1.251886714022362,0.035177152225410624,0.8183080383943533,-0.07185483872127697,0.18950870907887485,-0.6493668975772068,-0.4680318323491895,8.27556509837623,569.207883353022,549.5307315001419,-0.059156013275024004,-0.007149450892741407,-0.003447726817230547,173.0,-0.0028634355106293865,-5.305805925698943e-06
2022-09-21 ,528.1085004722718,535.131878858458,519.2723681904852,520.7483520507812,1268900,0.0,0.0,0.1882466761235173,1.0,0.007984604834695028,0.992015395165305,0.00796277110212803,-0.006116062962260573,0.044181411921343554,0.7853981629511902,0.07526669723040585,1.0683988879739401,-0.31073934164615197,-0.1194422514624375,0.06786954612101948,0.984052624063177,8.284028738561108,569.4042170120102,530.2116194954843,-0.05366647933290653,0.002744766971058736,0.004947108931900071,172.0,-0.0028728035672650532,-1.3486475086556737e-05
2022-09-22 ,517.1029106158344,522.0063907636365,513.6952455486925,515.3990478515625,1137500,0.0,0.0,0.17824667612351733,1.0,0.008315049921683207,0.9916849500783168,0.00829588631736411,-0.005162686505532822,0.06656816371805317,0.0366583001752359,0.04014390261847448,1.5040301842851604,-0.4474228436006137,-0.06834175097723086,0.08452855300328956,0.9833890637609527,8.314398160657765,570.1076004263904,530.8668733552292,-0.06522674727452424,-0.005780133970808853,-0.004262450470933795,171.0,-0.0028906246991522856,-4.684028317833346e-06
2022-09-23 ,511.49596243644066,516.6174047307788,508.2170809278786,515.8942260742188,1366300,0.0,0.0,0.16824667612351732,1.0,0.006251084498478181,0.9937489155015218,0.006251084498478181,0.0004801526735176655,0.02040533066769262,1.5058245613949333,0.04799274271664679,1.4496451551971166,-0.35544091370782405,0.04599096494639482,0.9999998227842773,0.9874978310030436,8.330631936463524,570.4828829380058,531.2164767302169,-0.06492463418952779,0.00015105654249822353,0.0029655952566535384,172.0,-0.0029087326850432815,-8.910565943616184e-06
2022-09-26 ,511.28797246458186,516.0725238812672,506.5826254651616,509.47515869140625,991900,0.0,0.0,0.1582466761235173,1.0,0.005542935709859052,0.9944570642901409,0.005527417749276812,-0.006260248724199763,0.015401029261302749,0.8174257719735664,0.015150355862386939,0.9583579692133783,0.02356118904948555,0.1895010513786548,-0.9999998516409049,0.9889296465408641,8.334681066853955,570.5764118272402,531.3036057825689,-0.07760926418992048,-0.006342315000196344,-0.003246685771347284,171.0,0.002916071122080715,-9.053992945497929e-06
2022-09-27 ,512.3281696544948,513.3286848464227,500.8272934739458,503.87835693359375,1166500,0.0,0.0,0.14824667612351733,1.0,0.006999669253876972,0.993000330746123,0.006982401137559104,-0.005523049628303301,0.12515806431906015,0.7853981630063059,0.04191879697315882,1.2195373409593147,-0.29940719546670547,-0.16148419225809552,0.06256304570076653,0.9860179296085639,8.631937672795752,557.4036399392935,518.0250219093357,-0.06432171193703277,0.0066437761264438525,0.006493045563320098,170.0,-0.0029072898181237085,0.002912401903561998
2022-09-28 ,505.87940775574594,516.3104507978721,502.79865744176936,512.9622192382812,1866700,0.0,0.0,0.22792691660491982,1.0,0.014434788514000273,0.9855652114859997,0.014434788514000273,0.008933418391785408,0.030836505103029283,1.2598943098706128,0.01470482236570335,1.5207676017739402,-0.32895040990009594,-0.014771607216695237,0.9999999308268155,0.9711304229719995,9.43227063789734,553.9451914395765,513.7541908292319,-0.03920314052159798,0.012559285707717398,0.002957754790636773,171.0,-0.002925316743911715,-0.0029116804701022118
2022-09-29 ,510.0696002231299,513.160326519575,507.61293262640146,511.7536315917969,1074600,0.0,0.0,0.21792691660491983,1.0,0.014075095411460722,0.9859249045885393,0.014067732251885607,-0.001179436860965262,1.4898539698295254,0.40018555925224086,0.5880026032080011,0.569187132759044,0.4718396654191908,0.40039503765964335,-0.9999999011159681,0.9718571723366537,9.548358391713679,556.234493176234,515.878321081312,-0.045687119801772244,-0.0032419896400871333,-0.007900637673902266,170.0,0.002943979589405372,-9.013462894003283e-06
2022-09-30 ,509.960597144934,516.6868062689763,501.9763678026051,502.4221496582031,1697200,0.0,0.0,0.8122896391642394,-1.0,0.05121781795332123,0.051006076246915354,0.9487821820466787,-0.009201049863459012,0.021829118221856108,1.2348688780240793,0.4272975100657148,0.01428474257608059,-0.07534959841413696,-0.2735946319166639,-0.7727587773761033,-0.8977761057997634,9.862565839646082,562.338632535812,521.542033159884,-0.0750063426829575,-0.014659611440592628,-0.005708810900252747,169.0,-0.002931017202627878,0.0029346481666585435
2022-10-03 ,507.9892387627972,521.9269785573498,504.83914015642824,518.0140991210938,2462900,0.0,0.0,0.8022896391642393,-1.0,0.04021378839108663,0.04021378839108663,0.9597862116089134,0.015279689918446733,0.8143218223618676,0.2603463334672364,0.16514867728123436,1.1836512575288287,-0.45623211849297796,-0.1904412600394205,0.9999999591515629,-0.9195724232178268,9.943636798107546,543.3415013834955,502.82266170393,-0.008985332206183309,0.0330105052383871,0.023835058339489863,170.0,-0.002937657399716922,-0.002937498396016625
2022-10-04 ,525.7309871319934,536.5384625532253,524.3144369689498,534.8544311523438,1195300,0.0,0.0,0.7922896391642393,-1.0,0.022923657980829522,0.022923657980829522,0.9770763420191705,0.015994714959213802,1.5556429828327607,0.14189705449088058,0.4949501804527002,0.2557663757334773,0.7541809942792825,0.6052065563861302,0.02286294561642866,-0.954152684038341,10.513649089305927,532.9039403113965,512.3626358142257,0.023307703181354524,0.016146517693768916,-0.00843199377230909,171.0,0.0029693066853826995,-3.3200985445219506e-06
2022-10-05 ,530.76327796699,543.7599404790468,528.9802106973697,541.1348876953125,1167400,0.0,0.0,0.7822896391642393,-1.0,0.01872242101512081,0.01872242101512081,0.9812775789848792,0.005836913464619594,1.2574638640705809,0.1106195771824393,1.467406681190691,0.083141231809932,0.8535363954761646,0.04967770059844101,-0.46527912770015356,-0.9625551579697584,9.435292233136053,533.8124862576201,513.80970042236,0.03271978196274017,0.004706039390692822,-0.005720239151538047,172.0,0.0029527719828464473,0.002953482042549811
2022-10-06 ,539.222865158204,541.174316814172,532.1598871080467,535.5081176757812,971700,0.0,0.0,0.7722896391642393,-1.0,0.01984259400533006,0.0197962955080164,0.9801574059946699,-0.005226217038944895,0.7853981629393704,0.11742761691251315,1.3559225467566258,0.18059983401982083,0.3475972335044353,-0.25296958098586464,-0.9999999096096798,-0.9603611104866535,8.213585310746687,528.6854964277486,509.4104880911651,0.03139210793748366,-0.0006638370126282531,-0.0026849382016605377,171.0,0.0029229135530442723,-8.267351268126085e-06
2022-10-07 ,529.9706859656554,530.7631534037934,516.0032584266306,518.687744140625,976800,0.0,0.0,12.966952270739048,-1.0,0.46716506844197153,0.46377991661938295,0.5328349315580285,-0.015955643675335928,0.32150630210001674,0.3557225231075106,0.7853981629361552,0.26449146950920654,-0.3316332685415473,-0.3396152510229913,-0.5065384139089742,-0.06905501493864558,8.132414138830637,526.9160346225134,507.705138065711,0.0028310275794405874,-0.014280540179021538,-0.006808351583196643,170.0,-0.002908649304523625,-1.492921490108749e-05
2022-10-10 ,519.1633153207276,519.1633153207276,505.1463082985738,506.037841796875,947900,0.0,0.0,12.956952270739048,-1.0,0.3355538326511382,0.33368332042008736,0.6644461673488617,-0.01234467306891422,0.370087696166691,1.0703308076548173,0.24497866290613338,0.9661409017569083,-0.7284512597557204,-0.19840899560708658,0.12759470190596567,-0.3307628469287744,7.993535842712243,523.860926697626,504.7607208131684,-0.016043916771008793,-0.009437472175224691,0.0024215340018984236,169.0,-0.002911301589909006,-0.0029157814287839486
2022-10-11 ,502.2438714396323,502.9471886330193,492.10011181551647,496.1021423339844,1667200,0.0,0.0,12.946952270739049,-1.0,0.26382398392584755,0.262647390854105,0.7361760160741524,-0.009914482627402302,0.16514867726644436,1.36045898139498,0.17622370523874106,1.539030556227197,-0.7248526632991943,0.0017992982282630798,0.1091771119035282,-0.4735286252200474,7.902419762185198,541.0396308580522,502.81023578170175,-0.05007084487832268,-0.017013464053656946,-0.0037879959392161273,168.0,-0.002933408841231079,-1.3261426926904074e-06
2022-10-12 ,497.6870733106127,499.36118879959673,493.73459117886847,495.96343994140625,1098900,0.0,0.0,12.936952270739049,-1.0,0.33460772198175154,0.3345870070688184,0.6653922780182484,-0.00013981171714474636,0.0030769133638801904,1.148356843186963,0.003824527030085409,1.2187784861486475,-0.5293573695955651,0.09774764685181458,0.9721885597441549,-0.33080527094943,7.852116118611413,539.8745123225273,501.72693417800224,-0.048194157706476254,0.0009383435859232139,0.00897590381979008,167.0,-0.002954125325254043,-1.1053625661036452e-05
2022-10-13 ,484.5814704734776,509.9309390305402,483.6701358357393,505.7406921386719,1737600,0.0,0.0,6.973750397520851,1.0,0.1964814225919198,0.8035185774080802,0.1964814225919198,0.009760618813623915,0.009731488386905006,0.9841470802455922,0.006116131682166935,0.021348030685536746,-0.007864230846688268,0.2607465693744384,0.9999998989943018,0.6070371548161604,7.854737676135768,539.9353555685303,501.78350491712655,-0.028785019220792293,0.00970456924284198,0.004383112828459383,168.0,-0.0029848898266967945,-1.035824201148206e-05
2022-10-14 ,509.2474483312195,512.5461013959783,497.4196869434587,498.3211059570313,1267500,0.0,0.0,6.963750397520851,1.0,0.24116078068432242,0.7588392193156775,0.24036238907586502,-0.00738957123526909,0.010407414739150137,0.003030293752119183,0.003182431329004689,1.5374657998180776,0.6964549201736694,0.35215957551017885,-0.9999999416916117,0.5184768302398125,7.782673174571266,538.257837899143,500.2237840542544,-0.0404519718651946,-0.0058334763222011535,-0.007769022782521567,167.0,0.0029977672546432034,-1.5382250721375718e-05
