Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2020-10-21 ,27.049999237060547,30.600000381469727,26.049999237060547,27.559999465942383,205300,0.0,0.0,1.2000009918212855,1.0,0.2264152325867198,0.7735847674132802,0.2264152325867198,0.007862503491923325,0.0010057187164602918,-2.203019843266973e-05,0.028967403907391828,1.563760886548459,0.01688785690450408,0.7853981631613007,-0.09178249084143128,0.15200628443076664,0.5471695348265604,6.795937964311708,29.910502597318523,29.910502597318523,-0.08184424938813245,0.0,0.0,2.0,0.0,0.0,0.01813831753183877,0.01813831753183877,0.9945170381080696
2020-10-22 ,27.65999984741211,29.170000076293945,27.0,28.84000015258789,116800,0.0,0.0,1.1900009918212855,1.0,0.22452844054129756,0.7754715594587025,0.22452844054129756,0.022695047789059956,-3.871105536968877e-05,-2.2600699602927978e-05,1.39649679658216,0.11065722111185956,0.4281212714335006,0.32840249209174616,0.15473716971120924,0.12325983027632026,0.550943118917405,6.7743216790495575,29.8768950976732,29.8768950976732,-0.035322124763957276,0.0,0.0,3.0,0.3344786602278793,0.0,0.05245493657369409,0.02271386673741948,2.299256727385766
2020-10-23 ,29.079999923706055,29.079999923706055,27.5,27.959999084472656,67200,0.0,0.0,1.1800009918212855,1.0,0.2226416484958753,0.7785771177296104,0.22142288227038964,-0.015492976759426718,-0.0017566798348356736,-1.3585576680518972e-05,0.32175055430643235,0.8310698451437442,1.4524705157931987,0.46504989593335444,0.3947040852817026,0.11998345778524667,0.5571542354592207,6.769983640423704,29.870141768139842,29.870141768139842,-0.06608449376673309,0.0,0.0,2.0,0.20193452017142738,0.0,-0.03592100090955785,0.01489588438448917,2.395390627758663
2020-10-26 ,27.530000686645508,28.440000534057617,26.420000076293945,27.31999969482422,148700,0.0,0.0,0.5699999237060547,-1.0,0.12527467699792622,0.12470211693534977,0.8752978830646503,-0.011577413237717476,0.0007036363974079405,7.617923691874604e-06,0.7929155485285293,0.3379197090707688,0.7853981633949612,0.18073321095077027,-0.27105468929621046,-0.3328793872889565,-0.7505957661293006,6.705713620758326,29.769738949180294,29.769738949180294,-0.08587338253466986,0.0,0.0,1.0,-0.19859381528382763,-0.06627207002822597,-0.029989515863491478,0.008911164351425084,3.3280400505345065
2020-10-27 ,27.09000015258789,28.190000534057617,26.510000228881836,27.299999237060547,103800,0.0,0.0,0.5599999237060547,-1.0,0.20363633589311078,0.20361003121448382,0.7963899687855162,-0.00036617462751352203,0.0012554832184191926,-7.189147346379541e-06,0.3992210855470981,1.4418843641629553,0.244978663109435,1.142309215073598,-0.2153561883247364,0.027849250485737026,-0.5927799375710323,6.713225127945757,29.781507382537765,29.781507382537765,-0.08700096900840204,0.0,0.0,0.0,-0.33159280677659786,-0.2002641677276275,-0.0008648307948028438,0.007607698331928028,0.11220350843524934
2020-10-28 ,27.479999542236328,27.479999542236328,25.520000457763672,26.489999771118164,221500,0.0,0.0,0.5499999237060547,-1.0,0.1544943837682464,0.15360138397448078,0.8463986160255192,-0.015058551419925166,0.0006802935138303457,-1.7888971211583123e-05,0.1676424360813308,0.7853981630792665,0.08526288885254123,0.43943022641325796,-0.006004568112756375,0.10467581010599002,-0.6927972320510385,6.8257966709144124,21.348070179249817,29.956804615863067,0.04640837273953217,0.0,0.0,-1.0,-0.9998377985992075,-0.06649949574638511,-0.037638476278389635,0.0015748750505523402,22.4724084736812
2020-10-29 ,26.31999969482422,26.81999969482422,25.329999923706055,26.25,360600,0.0,0.0,0.5399999237060547,-1.0,0.1736333819063179,0.1733420835815112,0.8266579164184888,-0.004550621390969257,0.001545015303890743,-1.7845218008186837e-05,0.043506378279931535,0.7853981631425464,0.03121115734686786,0.7003986678237293,-0.23637167881405105,-0.11518355535064734,-0.6533158328369777,6.841413513098272,21.36546395731649,29.980966474569296,0.036496731992415814,0.0,0.0,-2.0,-0.9931708951570635,-0.33412249591130483,-0.01111362135493437,-0.00011692447017922121,656.6599271496826
2020-10-30 ,26.399999618530273,26.399999618530273,24.489999771118164,24.729999542236328,147900,0.0,0.0,0.5299999237060546,-1.0,0.14324319308653277,0.14154202482134304,0.8584579751786571,-0.029815623213263653,0.0010964091465333755,-2.621876064712913e-05,0.031197461318693866,0.7853981632597673,0.10798329432258716,1.3656442891030567,-0.07682059837357243,0.0797755402202393,-0.716915950357314,6.847189283500224,21.37188999295884,29.989892984121077,-0.02345140257750534,0.0,0.0,-3.0,-0.33265684899187,0.0033334517210720227,-0.07562323573220626,-0.010184432638449493,7.499007474537856
2020-11-02 ,25.020000457763672,26.8700008392334,23.799999237060547,26.190000534057617,237300,0.0,0.0,0.040001144409179686,1.0,0.010869875296727446,0.9891301247032726,0.010869875296727446,0.02867244677206903,0.00270453021682132,-2.612690447271324e-05,0.03797189641111061,0.8464469571252103,0.018992794490848876,0.7853981633582782,-0.41117227477438917,-0.16717583820040838,0.9782602494065451,6.9458736642981185,21.481113045932837,30.141620075689286,0.028837164153981087,0.0,0.0,-2.0,-0.19723315875556308,0.33025702308259675,0.08704350990909382,0.002779293034556281,30.230861834633597
2020-11-03 ,26.559999465942383,27.700000762939453,25.030000686645508,27.0,234500,0.0,0.0,0.030001144409179687,1.0,0.0076925981208221745,0.9923074018791779,0.0076925981208221745,0.015228416202472854,-0.0006977472271941234,-4.32672082429941e-05,0.0491408767216048,0.02127334724888641,0.014491739072009876,1.0508720974011887,0.44943398162607745,0.4303031282002333,0.9846148037583557,6.8524448700917135,21.37773403961219,29.9980110638658,0.06409636774311847,0.0,0.0,-1.0,0.20241887456755106,0.06771184511815345,0.046452208023202324,0.008602348366375754,5.337893413079735
