Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2020-06-25 ,33.709999084472656,34.630001068115234,32.0,34.09000015258789,214400,0.0,0.0,0.7750007629394531,1.0,0.10237791204527244,0.8976220879547275,0.10237791204527244,0.007834423759682085,0.0003627282160247189,-8.63892992973916e-08,0.11065722109228213,1.0689382337400892,0.21866935977108626,1.4940236865710887,-0.4024023649353785,0.2273553097208541,0.7952441759094551,5.690654757082148,36.81992355069597,36.81992355069597,-0.07703500887861676,0.0,0.0,2.0,0.0,0.0,0.020890120849909037,0.020890120849909037,0.9952358540136546
2020-06-26 ,33.7400016784668,33.7400016784668,30.11000061035156,31.440000534057617,543700,0.0,0.0,0.7650007629394531,1.0,0.0808668960861847,0.920552451276223,0.07944754872377702,-0.04043948711678134,0.0001021831649523243,-2.5267972698936035e-06,0.07540656815347496,0.6202494859398231,0.09438309741508946,1.4397336346237326,0.1508948958212593,0.2766486303783189,0.841104902552446,5.844585238703257,37.16789241012679,37.16789241012679,-0.1673642967853432,0.0,0.0,1.0,0.3344746230415996,0.0,-0.11121512215779158,0.003276088448882289,32.942004879822164
2020-06-29 ,31.850000381469727,32.25,29.5,30.549999237060547,88500,0.0,0.0,0.7550007629394531,1.0,0.12236644846014783,0.8783325734654075,0.1216674265345925,-0.014357175355430988,0.0005037351601312099,-1.541144292294961e-06,0.10578346217186384,1.37145627784507,0.04995839569845652,1.3196023217439155,-0.6811615142310508,-0.416028205026155,0.756665146930815,5.706027523601546,36.85496213149356,36.85496213149356,-0.18762560649675272,0.0,0.0,0.0,-0.32697785657441514,0.0,-0.03733419620963247,-0.0021386161722530125,18.313499479586646
2020-06-30 ,30.989999771118164,31.969999313354492,30.0,31.56999969482422,78500,0.0,0.0,0.7450007629394532,1.0,0.14522429002401102,0.854775709975989,0.14522429002401102,0.016419840233450635,0.0004160333682448787,-5.697798818139622e-06,0.03955939989889667,1.1940437306663454,0.09637961052344847,0.7853981631148397,-0.19577870641333942,0.24269140390885569,0.7095514199519779,5.714595811993826,36.87446346697653,36.87446346697653,-0.15531197160277518,0.0,0.0,1.0,-0.9934961649306551,-0.33072623980800736,0.04145917451814638,0.0036744225864669064,10.984242905602878
2020-07-01 ,32.0099983215332,33.78499984741211,31.579999923706055,32.54999923706055,72400,0.0,0.0,1.5249998474121094,1.0,0.3558926258382764,0.6441073741617236,0.3558926258382764,0.015283835910187556,8.50980284106115e-05,-6.9640244348263315e-06,0.08099107778261962,1.1731698916276472,0.3918514485091811,0.04542327946693784,0.27985114303765524,0.2378149247254973,0.2882147483234472,5.693043058079856,36.82537136657776,36.82537136657776,-0.12340970171438495,0.0,0.0,2.0,1.0070734242115824,-0.33325915417811997,0.03184607844002668,0.007430643366941543,4.228865568090297
2020-07-02 ,33.029998779296875,33.029998779296875,30.81999969482422,31.010000228881836,59900,0.0,0.0,1.5149998474121094,1.0,0.35355890346812524,0.6489986885972554,0.35100131140274465,-0.024229059488962,-6.241969599705216e-05,-4.592538823262082e-06,1.1350739764093492,0.24497866302120863,1.3433940024149775,0.2796575930485186,0.25662063259500617,-0.011615255221324533,0.29799737719451075,5.924228662031706,37.34547273262203,37.34547273262203,-0.18590195176080793,0.0,0.0,1.0,0.33553223643672303,1.0002847945711189,-0.05062568798171004,-0.0003102008128786677,240.84439678609732
2020-07-06 ,31.649999618530273,31.649999618530273,28.76499938964844,29.459999084472656,133300,0.0,0.0,1.5049998474121093,1.0,0.29980073907853055,0.7026887834336508,0.29731121656634923,-0.025632564279967997,0.0002769254311896164,-2.18733153421193e-06,0.6120572103821526,0.7853981633691467,0.60895724173196,0.9123708891225688,-0.3388063574136756,-0.29771349500434086,0.4053775668673016,6.118487005413987,37.771861093948466,37.771861093948466,-0.24853102994920778,0.0,0.0,0.0,-0.3296179430907433,-0.3357705938874297,-0.05553535289732827,-0.007673554424138615,7.3327990778444345
2020-07-07 ,27.540000915527344,28.989999771118164,25.510000228881836,26.079999923706055,358300,0.0,0.0,1.4949998474121093,1.0,0.18066464245682187,0.8237344776619053,0.17626552233809467,-0.06085702594753143,0.00044693531026057795,-4.7372192219680565e-06,0.0346171321156102,0.8271991298684331,0.023251622798530252,0.9199400569662886,-0.3630029437681881,-0.012098293177256247,0.6474689553238107,6.080710449398354,37.68967632950311,37.68967632950311,-0.3682174854068729,0.0,0.0,-1.0,-0.9881826425148589,-0.3325750897637332,-0.148130103625658,-0.026401094317674532,5.632088985974757
2020-07-08 ,26.299999237060547,28.190000534057617,25.510000228881836,27.0,398300,0.0,0.0,1.4849998474121093,1.0,0.1974734220301346,0.8025265779698654,0.1974734220301346,0.017332330022914413,0.0008786729647283754,-7.781881467292353e-06,0.02352804150070461,1.4070886675045067,0.019228399086389437,1.3751736293480399,-0.7588195292016046,-0.19790829271670823,0.6050531559397307,5.79549873997962,37.057618152331564,28.27116119614496,-0.18132123140699197,0.0,0.0,0.0,-0.9704399322604116,-0.3292823497120578,0.04120579393263159,-0.01738684255096705,2.3836506760065608
2020-07-09 ,27.020000457763672,30.40999984741211,25.111000061035156,27.65999984741211,3655000,0.0,0.0,1.4100000762939453,1.0,0.2156293273758947,0.7843706726241053,0.2156293273758947,0.012074640491301743,0.00032010387588656496,-1.3692574084309374e-05,0.07661864039561098,1.3974389247830812,0.037717952440758734,1.3751736293480399,0.295622433515403,0.5272209813585038,0.5687413452482106,5.815097216045475,37.10172309417329,28.305072488550955,-0.15836490007370413,0.0,0.0,1.0,1.0074549728399225,0.008871355127223646,0.028161448585297264,-0.011313737066131807,2.5113348404031726
