Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4
2021-11-03,43.11000061035156,43.310001373291016,42.31999969482422,42.90999984741211,10404700,0.0,0.0,42.81500053405762,0.0030882803158687726,-1.0,-0.2999992370605469,0.4399986267089844,-0.2999992370605469,2.0,0.07999801635742188,2.0,0.0,1.0,-0.0035097214171957553,-0.005586091967817014,-0.00453420184864356,0.9787297459571973,-0.20515380663921381,0.9999794613816215,0.006409119668267189,0.9994405281861636,-0.03344593576149965,0.9991223984260705,0.04188595186140927
2021-11-04,42.97999954223633,43.189998626708984,42.08000183105469,42.5,7241400,0.0,0.0,42.63500022888184,0.00212882570422408,-1.0,-0.7099990844726562,0.0,-0.7099990844726562,0.0,0.07999801635742188,2.0,0.5,0.5,-0.0019310701440986646,-0.006681868811701213,-0.003958110298222832,0.9866958508358593,-0.16257705232688824,0.9999879267713888,0.004913889646661161,0.9992233612661492,-0.039403988376541875,0.9997597348179323,0.021919686055636073
2021-11-05,42.54999923706055,44.56999969482422,42.5,43.15999984741211,14638300,0.0,0.0,43.53499984741211,0.004370193991406094,1.0,0.6599998474121094,1.2599983215332031,0.6599998474121094,2.0,-0.7099990844726562,0.8641160919984054,1.0,0.0,0.06357420202815488,0.031150417177598266,0.0200760287165374,0.9926417345123432,-0.12108834338749071,0.9426359810057084,0.33382241882984093,0.9997435714804275,-0.022644895309085016,0.922961227264108,0.3848929370190256
2021-11-08,43.29999923706055,43.529998779296875,42.720001220703125,43.349998474121094,7059300,0.0,0.0,43.125,0.002116797738027751,1.0,0.8499984741210938,0.0,0.8499984741210938,0.0,-0.7099990844726562,1.4332459220326677,0.3583114805081669,0.6416885194918331,-0.01138567575108325,0.0021182886983149908,0.0024899151361473257,0.6727733595343115,-0.7398486376961952,0.9999685574727567,0.007929947405508425,0.9998665024217628,-0.016339441081967908,0.9472427270509235,0.3205171072643855
2021-11-09,43.34000015258789,43.38999938964844,42.560001373291016,42.790000915527344,4935600,0.0,0.0,42.97500038146973,0.0014608677072093755,-1.0,-0.55999755859375,0.0,-0.55999755859375,0.0,0.8499984741210938,0.43404621666891713,0.8914884458327708,0.10851155416722928,-0.00225224041045455,-0.009090537902941266,-0.0026234976302824367,0.8477092924457299,-0.5304610782151316,0.9999774623987471,0.006713769028083872,0.9997816636417869,-0.020895574786566697,0.9859051703743297,0.16730509564614002
2021-11-10,42.619998931884766,43.02000045776367,42.34000015258789,42.45000076293945,4813200,0.0,0.0,42.68000030517578,0.0014133191648193965,-1.0,-0.8999977111816406,0.0,-0.8999977111816406,0.0,0.8499984741210938,1.1211055893022992,0.7197236026744251,0.2802763973255748,-0.00835142170839869,-0.007779641967860076,-0.005054071023507648,0.8738399414186651,-0.486213694563845,0.9999950926086079,0.0031328515288370946,0.9996252520336025,-0.027374358380730685,0.9975589942611048,0.06982874027771883
2021-11-11,42.459999084472656,42.619998931884766,41.66999816894531,41.959999084472656,9437700,0.0,0.0,42.14499855041504,0.0027392412046410436,-1.0,-1.3899993896484375,0.0,-1.3899993896484375,0.0,0.8499984741210938,2.0,0.5,0.5,-0.0183167006698235,-0.022764909280477055,-0.031275723732905665,0.8913508150254739,-0.4533141565773382,0.9997395226112519,0.02282294742197257,0.9963610048169632,-0.08523349154018829,0.9999556875241491,0.009413978335762907
2021-11-12,42.119998931884766,42.27000045776367,41.619998931884766,42.06999969482422,9924300,0.0,0.0,41.94499969482422,0.00288802554666281,-1.0,-1.279998779296875,0.0,0.1100006103515625,0.0,0.8499984741210938,2.0,0.5,0.5,-0.008671082774975336,0.0027531156122648343,-0.0012625083003225083,0.9024395970849699,-0.43081640360264517,0.9997956285273379,0.020216359158493402,0.9968496024464859,-0.07931500553037252,0.9999627849309487,0.008627210043881131
2021-11-15,42.18000030517578,42.27000045776367,41.15999984741211,41.34000015258789,9649400,0.0,0.0,41.71500015258789,0.0027593031791171116,-1.0,-2.009998321533203,0.0,-0.7299995422363281,0.0,0.8499984741210938,2.0,0.5,0.5,0.0,-0.01701903332877146,-0.01080592559988198,0.9347600973284094,-0.35527955252530735,0.9998158371386967,0.01919093032260599,0.9916160222005692,-0.1292194432549534,0.9999963148922757,0.002714811571480634
2021-11-16,41.310001373291016,41.63999938964844,40.880001068115234,41.41999816894531,9553800,0.0,0.0,41.26000022888184,0.002737252483833794,-1.0,-1.9300003051757812,0.0,0.07999801635742188,0.0,0.8499984741210938,2.0,0.5,0.5,-0.014867344227464946,0.0019140997940127566,-0.0067582820528140145,0.9120130374900207,-0.4101612115354475,0.9998662644150106,0.0163539990452517,0.9872602916771976,-0.15911353329448352,0.9999999957085172,9.2644296805324e-05
2021-11-17,41.81999969482422,42.02000045776367,41.38999938964844,41.61000061035156,6719300,0.0,0.0,41.704999923706055,0.0019339729326922131,1.0,0.19000244140625,0.0,0.2700004577636719,0.0,-1.9300003051757812,0.009691781342753995,0.002422945335688499,0.9975770546643115,0.006389175825335422,0.0032188595825254464,0.008719771990938744,0.9449729644182863,-0.3271484319365084,0.9998187624320127,0.01903791713708237,0.9965510593829476,-0.08298184164457212,0.9999831256584392,0.005809337172024159
2021-11-18,41.650001525878906,41.650001525878906,40.81999969482422,41.209999084472656,7224500,0.0,0.0,41.23500061035156,0.0020593920788776286,-1.0,-0.40000152587890625,0.060001373291015625,-0.40000152587890625,0.02250085831179599,0.19000244140625,2.0,0.47749914168820395,0.522500858311796,-0.009509210263737364,-0.01038580544620227,-0.014909522652017311,0.9441920603512196,-0.3293954358665568,0.999868311659658,0.016228349850340256,0.9909464751180359,-0.13425752660890097,0.9998776152537332,0.015644632130783678
2021-11-19,41.150001525878906,41.16999816894531,40.5,41.029998779296875,7955600,0.0,0.0,40.834999084472656,0.002257891563291374,-1.0,-0.5800018310546875,0.0,-0.5800018310546875,0.0,0.19000244140625,2.0,0.5,0.5,-0.012764511220638418,-0.004820424558664159,-0.008666571715824932,0.9396253035936667,-0.34220503918924056,0.9999173994334686,0.012852793867838611,0.9883700743877426,-0.15206773508791452,0.999911511306317,0.013302990532853902
2021-11-22,41.119998931884766,41.209999084472656,40.45000076293945,40.70000076293945,6639200,0.0,0.0,40.829999923706055,0.0018691269810789811,-1.0,-0.9099998474121094,0.0,-0.9099998474121094,0.0,0.19000244140625,2.0,0.5,0.5,0.0008104401839272253,-0.006739111485332952,-0.0010309066199549756,0.9491307871336487,-0.3148821190780135,0.9999125975546354,0.013221091163055023,0.9892918564596006,-0.1459507545123255,0.9999147177390587,0.013059756843776242
2021-11-23,40.54999923706055,41.08000183105469,39.779998779296875,40.22999954223633,11577700,0.0,0.0,40.43000030517578,0.003221817656908009,-1.0,-1.3800010681152344,0.0,-1.3800010681152344,0.0,0.19000244140625,2.0,0.5,0.5,-0.005509645361025183,-0.02025470768957195,-0.029125663983691374,0.9555727170920745,-0.2947554619498511,0.9999282363231775,0.011980075276044003,0.9828461890752869,-0.1844271363443715,0.9999663432529149,0.008204411093654334
2021-11-24,40.220001220703125,40.779998779296875,40.130001068115234,40.70000076293945,7812200,0.0,0.0,40.454999923706055,0.002199360435230934,-1.0,-0.9099998474121094,0.0,0.470001220703125,0.0,0.19000244140625,2.0,0.5,0.5,-0.004945782184370622,0.007837372715949337,0.005910861881634989,0.9523212403733964,-0.3050971240993198,0.9999468063646836,0.0103142833522203,0.988488002612723,-0.15129926863904342,0.9999411259074572,0.010851023865372546
2021-11-26,40.0,40.16999816894531,38.439998626708984,38.56999969482422,9260600,0.0,0.0,39.30499839782715,0.002470685115821135,-1.0,-3.0400009155273438,0.0,-2.1300010681152344,0.0,0.19000244140625,2.0,0.5,0.5,-0.01786525424672769,-0.06370400383479498,-0.05099485354966912,0.9466878867676956,-0.3221522078883129,0.9999815539569175,0.006073857580538206,0.9671719506668259,-0.25412284006623037,0.9999958817492277,0.0028699276270707057
2021-11-29,38.849998474121094,39.20000076293945,38.439998626708984,38.59000015258789,9533500,0.0,0.0,38.81999969482422,0.0025448124972759114,-1.0,-3.020000457763672,0.0,0.020000457763671875,0.0,0.19000244140625,2.0,0.5,0.5,-0.02516271155130449,0.0005336923263910478,0.0,0.9319286815344459,-0.3626416034233655,0.9999730117885944,0.007346815258845094,0.9707599857394964,-0.24005218200852224,0.9999958992711969,0.002863815774479671
2021-11-30,38.41999816894531,39.06999969482422,37.959999084472656,38.06999969482422,14717300,0.0,0.0,38.51499938964844,0.003875606304577998,-1.0,-3.5400009155273438,0.0,-0.5200004577636719,0.0,0.19000244140625,2.0,0.5,0.5,-0.005128110227597349,-0.020943086157010085,-0.01939783429606166,0.9391720489052306,-0.3434470302028409,0.9999787439542976,0.006520095059524005,0.9683340467007039,-0.24965811422871675,0.9999869753152208,0.0051038416820865535
2021-12-01,38.709999084472656,39.41999816894531,38.11000061035156,38.13999938964844,10355800,0.0,0.0,38.76499938964844,0.0027320772429537056,1.0,0.06999969482421875,0.21999740600585938,0.06999969482421875,2.0,-3.5400009155273438,0.0003910079112799733,1.0,0.0,0.006275341156572354,0.0012926165067338087,0.002775030557353112,0.9560546733291513,-0.2931884404363339,0.9999994690708628,0.0010304649399996018,0.9759707231329201,-0.2179016924840305,0.9886671069404466,0.15012445388412743
2021-12-02,38.27000045776367,39.66999816894531,38.18000030517578,39.599998474121094,11094200,0.0,0.0,38.92499923706055,0.0030389237109605554,1.0,1.529998779296875,0.0,1.529998779296875,0.0,-3.5400009155273438,0.18679937548506367,0.04669984387126592,0.9533001561287341,0.006772683572611824,0.04023929759514332,0.0019659427138052133,0.966759980116369,-0.25568562893795543,0.9999970503383457,0.002428850470484766,0.9806893543132151,-0.19557195692820886,0.9943377734780605,0.10626566818447643
2021-12-03,39.83000183105469,40.09000015258789,38.97999954223633,39.459999084472656,8704000,0.0,0.0,39.53499984741211,0.0023757710770800256,1.0,1.3899993896484375,0.0,-0.1399993896484375,0.0,-3.5400009155273438,0.15417802226780278,0.5,0.5,0.008262644974085454,-0.002778575697540615,0.016268602274119394,0.9762342053571137,-0.21671819556918798,0.9999890508056135,0.004679558621090599,0.989519107498359,-0.14440199408474558,0.9523943727352723,0.3048687566514274
2021-12-06,39.880001068115234,41.279998779296875,39.7599983215332,40.70000076293945,8951800,0.0,0.0,40.51999855041504,0.002520190822572422,1.0,2.6300010681152344,0.0,1.2400016784667969,0.0,-3.5400009155273438,0.5519568164112627,0.13798920410281568,0.8620107958971843,0.03008178714335139,0.031818965029582535,0.02037605050087873,0.9892507940497659,-0.14622881546366873,0.9999424364887413,0.010729571704393448,0.9951085888637355,-0.09878712653795,0.9270749390260291,0.3748760560903889
2021-12-07,41.2400016784668,42.060001373291016,41.04999923706055,41.400001525878906,10139200,0.0,0.0,41.55500030517578,0.0029035725674060363,1.0,3.3300018310546875,0.0,1.94000244140625,0.0,-3.5400009155273438,0.8848755513360039,0.22121888783400098,0.778781112165999,0.021201464685914023,0.019314286039329685,0.03616165010061052,0.9946946961788571,-0.1028710911464012,0.9998989296387075,0.014217260895366377,0.9991804679123224,-0.0404770619303398,0.8818394989129379,0.4715496772949576
2021-12-08,41.41999816894531,41.869998931884766,41.31999969482422,41.65999984741211,4620000,0.0,0.0,41.59499931335449,0.001331342748902038,1.0,3.5900001525878906,0.0,2.200000762939453,0.0,-3.5400009155273438,1.0284476387094161,0.25711190967735403,0.742888090322646,-0.0020630523014904477,0.0028526395018691588,0.002987196017148666,0.9866244837845142,-0.16300959480024785,0.9999122873176842,0.013244533631534718,0.9995874473933816,-0.02872168194211029,0.8990687750634982,0.4378074207980272
2021-12-09,41.380001068115234,41.869998931884766,40.95000076293945,41.279998779296875,5870500,0.0,0.0,41.40999984741211,0.0016762678125944092,-1.0,-0.3800010681152344,0.09999847412109375,-0.3800010681152344,0.0692495748747117,3.5900001525878906,0.011204196079609388,0.927949376105386,0.07205062389461404,0.0,-0.011643509611116236,-0.011429364496395917,0.9966426285135893,-0.08187472766075958,0.9999142593806493,0.013094803826241841,0.9991721948021829,-0.0406807710618747,0.93805584507269,0.34648409995981266
2021-12-10,41.380001068115234,41.529998779296875,40.900001525878906,41.16999816894531,4602700,0.0,0.0,41.21500015258789,0.0013107569050265324,-1.0,-0.4900016784667969,0.0,-0.4900016784667969,0.0,3.5900001525878906,0.01862971458088589,0.9953425713547785,0.0046574286452214725,-0.0063926458503291705,-0.0020920498226814997,-0.00095788253250049,0.9884188205366272,-0.15175056905653692,0.9999351718442785,0.011386487990303715,0.9991598210556981,-0.0409835575315918,0.952598974878343,0.3042288498165978
2021-12-13,41.04999923706055,41.7400016784668,41.0,41.43000030517578,5891200,0.0,0.0,41.3700008392334,0.001688291138698189,1.0,0.26000213623046875,0.0,0.26000213623046875,0.0,-0.4900016784667969,0.2815520521422672,0.0703880130355668,0.9296119869644333,0.0064559151962963225,0.00805782758660108,0.0031255795512203626,0.9975861048907616,-0.0694403580699179,0.9999233720440874,0.012379420017979304,0.9993474842046698,-0.03611932742725408,0.9594213753227331,0.2819762837081077
2021-12-14,41.290000915527344,41.4900016784668,40.70000076293945,40.849998474121094,6571200,0.0,0.0,41.095001220703125,0.001856801027769804,-1.0,-0.5800018310546875,0.20000076293945312,-0.5800018310546875,0.11890622061939715,0.26000213623046875,2.0,0.38109377938060285,0.6189062206193972,-0.006700867197570758,-0.015725555742555727,-0.008191605030140813,0.9947940641040147,-0.10190569181070094,0.9999346086909838,0.011435835868406222,0.99894698103198,-0.04587950617751944,0.9710014842818067,0.2390734563319993
2021-12-15,40.83000183105469,41.09000015258789,39.779998779296875,40.2400016784668,14235000,0.0,0.0,40.43499946594238,0.003962270301924332,-1.0,-1.1899986267089844,0.0,-1.1899986267089844,0.0,0.26000213623046875,2.0,0.5,0.5,-0.02098599386161681,-0.032591401318975984,-0.049527177661910726,0.9904275079294609,-0.1380338782206665,0.999959847095715,0.008961260866327704,0.9975021570804431,-0.07063601503385493,0.989980509047087,0.14120407822322437
2021-12-16,40.279998779296875,41.16999816894531,40.22999954223633,40.43000030517578,13248900,0.0,0.0,40.69999885559082,0.0037052046842758575,1.0,0.18999862670898438,0.0,0.18999862670898438,0.0,-1.1899986267089844,0.025492240287353685,0.006373060071838421,0.9936269399281615,0.0018102679742381179,0.004384203865346283,0.010469388961049599,0.9929584302308773,-0.11846331007291684,0.9999487826865393,0.010120869711055828,0.9982132167534952,-0.05975260578953551,0.9212394739672336,0.38899592749098894
2021-12-17,40.380001068115234,41.47999954223633,40.130001068115234,40.86000061035156,11236100,0.0,0.0,40.80500030517578,0.0031757229106318817,1.0,0.6199989318847656,0.0,0.6199989318847656,0.0,-1.1899986267089844,0.2714494476039593,0.06786236190098982,0.9321376380990102,0.006361895645911451,0.008972168157744771,-0.002110664526026865,0.9978655335712746,-0.0653021968276376,0.9999367784576212,0.011244513675309585,0.9982832369854915,-0.05857114267084921,0.987752470114974,0.15602902865097718
2021-12-20,40.310001373291016,40.310001373291016,39.27000045776367,39.5,11673200,0.0,0.0,39.790000915527344,0.003189448983107482,-1.0,-1.3600006103515625,0.9599990844726562,-1.3600006103515625,0.49826849858595945,0.6199989318847656,2.0,0.0017315014140405482,0.9982684985859595,-0.029722770998164016,-0.03516442321746221,-0.022505184366571465,0.6985371514469982,-0.7155737893804618,0.99998670805125,0.0051559403433299724,0.9891036598419117,-0.1472207529098251,0.9966608387966356,0.08165275506182694
2021-12-21,39.970001220703125,41.150001525878906,39.83000183105469,41.11000061035156,9391500,0.0,0.0,40.4900016784668,0.0026706137687995007,1.0,1.6100006103515625,0.0,1.6100006103515625,0.0,-1.3600006103515625,1.4014379534633996,0.3503594883658499,0.6496405116341502,0.01659242929938775,0.032137504337633155,0.01139167609591498,0.9900949512230014,-0.14039938590578876,0.9999593080687257,0.009021208716984148,0.9981792021325528,-0.06031816003510296,0.9010732806399084,0.43366685706522784
2021-12-22,41.060001373291016,42.20000076293945,41.0,42.15999984741211,7722800,0.0,0.0,41.60000038146973,0.0022521848162464038,1.0,2.6599998474121094,0.0,2.6599998474121094,0.0,-1.3600006103515625,2.0,0.5,0.5,0.020718255672416912,0.020738160780870624,0.02380577991240733,0.9978962963000947,-0.06483040822448739,0.9785497121935958,0.20601082681701677,0.9995881746173539,-0.02869636153149728,0.7966333138772175,0.60446287166459
2021-12-23,42.529998779296875,43.040000915527344,42.2400016784668,42.720001220703125,6414900,0.0,0.0,42.64000129699707,0.001895613464339936,1.0,3.220001220703125,0.0,3.220001220703125,0.0,-1.3600006103515625,2.0,0.5,0.5,0.016371218835204347,0.010960460823809704,0.024747725553726233,0.9991497067075285,-0.04122940196340236,0.9447071677667755,0.3279151828904503,0.9999081348878831,-0.013554400947110598,0.7502968833488319,0.6611010413219974
2021-12-27,42.709999084472656,43.18000030517578,42.52000045776367,43.119998931884766,4105400,0.0,0.0,42.85000038146973,0.0012245114687727732,1.0,3.6199989318847656,0.0,3.6199989318847656,0.0,-1.3600006103515625,2.0,0.5,0.5,0.002078326143110985,0.005964353552954997,0.004228251016512247,0.9992293164412885,-0.03925268352960546,0.9505582581995426,0.3105462892527483,0.9999465804905124,-0.010336158151415694,0.7882293702960758,0.6153815562743589
2021-12-28,43.11000061035156,43.59000015258789,43.02000045776367,43.2400016784668,5515000,0.0,0.0,43.30500030517578,0.0016495286255544534,1.0,3.740001678466797,0.0,3.740001678466797,0.0,-1.3600006103515625,2.0,0.5,0.5,0.012695041642963015,0.003733348943631436,0.015704379741614812,0.9995956291059647,-0.028435510761206734,0.9417006345444979,0.3364519503561986,0.9999949299807069,-0.003184338688195424,0.7954051927460938,0.60607803074567
2021-12-29,43.310001373291016,43.41999816894531,43.02000045776367,43.16999816894531,3398400,0.0,0.0,43.21999931335449,0.0010148109927349419,1.0,3.6699981689453125,0.0,-0.07000350952148438,0.0,-1.3600006103515625,2.0,0.5,0.5,-0.0024079296951652783,-0.0009984234732322449,0.0,0.9850944809997094,-0.17201413751175582,0.9617898124017542,0.27378889086337765,0.9999949690704129,-0.003172039385635923,0.8415192786592728,0.5402270852565403
2021-12-30,43.16999816894531,43.41999816894531,42.95000076293945,42.9900016784668,3530500,0.0,0.0,43.18499946594238,0.0010498622392497363,-1.0,-0.17999649047851562,0.06999969482421875,-0.25,0.07839931640774012,3.6699981689453125,0.0024054502530781847,0.9209993210289903,0.07900067897100967,0.0,-0.0043406029810618965,-0.0016917684837874179,0.9959486663625126,-0.08992360074381338,0.968389077404304,0.24944457252873023,0.9999907102606423,-0.004310381933898321,0.873092711975974,0.4875542188253927
2021-12-31,42.810001373291016,43.06999969482422,42.470001220703125,42.47999954223633,4174400,0.0,0.0,42.77000045776367,0.001226611982309106,-1.0,-0.6899986267089844,0.0,-0.7600021362304688,0.0,3.6699981689453125,0.03534799277855783,0.9911630018053605,0.008836998194639458,-0.009569474867566121,-0.014110620981471419,-0.013288289698388902,0.983395836820557,-0.18147349151872447,0.9827676730728468,0.184845072325399,0.9999332024719395,-0.011558139738348391,0.9200472748058032,0.39180736609004024
2022-01-03,42.59000015258789,43.150001525878906,42.099998474121094,43.119998931884766,5093500,0.0,0.0,42.625,0.0015192305661309788,-1.0,-0.049999237060546875,0.0,0.6399993896484375,0.0,3.6699981689453125,0.00018560730283745638,0.5,0.5,0.0022643530779194775,0.01824559570306569,-0.010676793996012348,0.9935184291898564,-0.11367115227761239,0.9852471549418298,0.17113749933614766,0.9998630103432002,-0.016551753605988123,0.9504570507763794,0.3108559065378475
2022-01-04,43.31999969482422,44.630001068115234,43.209999084472656,43.63999938964844,9135000,0.0,0.0,43.920000076293945,0.002757540662353288,1.0,0.5200004577636719,1.5600013732910156,1.1599998474121094,1.808564896632618,-0.049999237060546875,2.0,1.0,0.0,0.06047671996327258,0.021498414293418575,0.046670830045006224,0.9998588226425061,-0.0168028207138379,0.9795580126700476,0.2011618746529939,0.999999962391289,-0.0002742579455948818,0.6740437153697166,0.7386914577620269
2022-01-05,43.5,44.13999938964844,43.040000915527344,43.04999923706055,6601200,0.0,0.0,43.59000015258789,0.0019657336711153654,-1.0,-0.5900001525878906,0.0,-0.5900001525878906,0.0,0.5200004577636719,1.2873504703368899,0.6781623824157775,0.32183761758422247,-0.007977662890655756,-0.009836202540545841,-0.0028485869137603818,0.8976161405480371,-0.44077802148887435,0.995807076373523,0.09147823043990697,0.9999965983751745,-0.002608301761682341,0.9046714305648434,0.42610984818443187
2022-01-06,43.099998474121094,43.36000061035156,42.540000915527344,42.59000015258789,5510700,0.0,0.0,42.95000076293945,0.001623465441112869,-1.0,-1.0499992370605469,0.0,-1.0499992370605469,0.0,0.5200004577636719,2.0,0.5,0.5,-0.01488331739881507,-0.008967970796209247,-0.009754647642821714,0.8415532584528742,-0.5401741507952318,0.9894836989441588,0.14464442444762696,0.9999555848939654,-0.009424873440399424,0.9891879976964049,0.14665300956126823
2022-01-07,42.40999984741211,42.7599983215332,42.06999969482422,42.11000061035156,5341300,0.0,0.0,42.41499900817871,0.001555825397453813,-1.0,-1.529998779296875,0.0,-1.529998779296875,0.0,0.5200004577636719,2.0,0.5,0.5,-0.013505761910481038,-0.01098569676202178,-0.010768308417680112,0.8339902854111867,-0.5517791259550939,0.9953243139565361,0.09658938889417784,0.9999683186908642,-0.007960000914962712,0.9748500456857147,0.22286181464432164
2022-01-10,41.900001525878906,42.43000030517578,41.439998626708984,42.40999984741211,6454500,0.0,0.0,41.93499946594238,0.0018934747310611429,-1.0,-1.2299995422363281,0.0,0.2999992370605469,0.0,0.5200004577636719,2.0,0.5,0.5,-0.009361993765656475,0.008578399922120495,-0.01823259312000451,0.8530974565607886,-0.5217515976108873,0.9975292538689935,0.07025231437873845,0.989398364176975,-0.14522698428296937,0.9854691772484694,0.16985435141092176
2022-01-11,42.650001525878906,43.650001525878906,42.38999938964844,43.400001525878906,6208600,0.0,0.0,43.02000045776367,0.0018638547423102884,1.0,0.9900016784667969,0.8900032043457031,1.2900009155273438,0.47599578115159263,-1.2299995422363281,0.6478313522962121,0.6379536192256456,0.36204638077435436,0.02726585173184017,0.022195201547713702,0.02180145954134745,0.9756269041195105,-0.2194359677860023,0.9999762964551518,0.006885239853365646,0.9999216511551877,-0.012517649583012595,0.675975220890894,0.7369243521159461
2022-01-12,43.58000183105469,44.650001525878906,43.41999816894531,44.40999984741211,13543700,0.0,0.0,44.03499984741211,0.004160511576139055,1.0,2.0,0.0,2.299999237060547,0.0,-1.2299995422363281,2.0,0.5,0.5,0.04940978019388114,0.05018227066911617,0.05236878051778615,0.9998585842199671,-0.016817002159807568,0.9999927435109901,0.0038095833582037944,0.9999855379479036,-0.005378093997122694,0.6622472959922935,0.7492853388068498
2022-01-13,44.2400016784668,45.31999969482422,44.06999969482422,44.56999969482422,11883600,0.0,0.0,44.69499969482422,0.0036636948489721932,1.0,2.1599998474121094,0.0,2.4599990844726562,0.0,-1.2299995422363281,2.0,0.5,0.5,0.013068224445679094,0.0031554976763558205,0.01303757037272723,0.9999974466611914,-0.002259794481274903,0.9940743743391894,0.10870206199584752,0.999996961328548,-0.0024652248721806686,0.7168843276239376,0.6971921261798464
2022-01-14,44.16999816894531,44.95000076293945,43.84000015258789,44.86000061035156,8675000,0.0,0.0,44.39500045776367,0.0026918905403095633,-1.0,0.29000091552734375,0.0,2.75,0.0,-1.2299995422363281,0.055588997029135744,0.013897249257283936,0.986102750742716,-0.005984232793154316,0.004734428811713357,-0.003819795795738881,0.9296496863302199,-0.3684446508040572,0.9990833646092628,0.042806898521555836,0.9999871908202744,-0.005061442025362629,0.8412410453817002,0.540660247812898
2022-01-18,44.290000915527344,44.5,43.93000030517578,44.220001220703125,10721500,0.0,0.0,44.21500015258789,0.0032794645285679092,-1.0,-0.34999847412109375,0.0,-0.6399993896484375,0.0,0.29000091552734375,1.4565773892359657,0.6358556526910086,0.3641443473089914,-0.012435090880270946,-0.01775887313044702,0.0025346220415316577,0.9195341997215964,-0.39300999420162747,0.9977122515418554,0.06760372122362339,0.9999925791822531,-0.0038524771803549237,0.8875302553290767,0.46074943936537116
2022-01-19,44.16999816894531,44.720001220703125,44.0,44.04999923706055,8721800,0.0,0.0,44.36000061035156,0.0026575452410995642,1.0,-0.17000198364257812,0.0,-0.8100013732910156,0.0,0.29000091552734375,0.3436443753263558,0.9140889061684111,0.08591109383158894,0.004011838437909721,-0.00313344033414437,0.00129520836716527,0.9798895627249803,-0.19954058450011322,0.9999580164093067,0.009163264634659657,0.9999956310135673,-0.0029560030070012342,0.9171901655990118,0.39844974605144046
2022-01-20,44.08000183105469,45.040000915527344,43.380001068115234,43.45000076293945,9562500,0.0,0.0,44.21000099182129,0.002874020583914411,1.0,-0.7700004577636719,0.5499992370605469,-1.4099998474121094,0.152154934982708,0.29000091552734375,2.0,0.34784506501729195,0.652154934982708,0.007817394521301492,-0.015036176434832807,-0.015558732562796914,0.9978555394120076,-0.0654547359995549,0.9993905902465043,0.03490627632308779,0.999989506139081,-0.004581223823062126,0.9678918400587654,0.2513670343295982
2022-01-21,43.470001220703125,43.54999923706055,42.689998626708984,42.970001220703125,11278000,0.0,0.0,43.119998931884766,0.0033521704544790722,-1.0,-0.4799995422363281,1.3100013732910156,-1.8899993896484375,0.48041899902374724,0.29000091552734375,2.0,0.019581000976252705,0.9804189990237473,-0.03967278538982582,-0.013101384394096539,-0.018909910080538606,0.5889084153183965,-0.8081997762726583,0.9965818420316573,0.08261133174564371,0.9999824709886945,-0.005920955610760621,0.9898024566551855,0.14244682095210015
2022-01-24,42.18000030517578,42.75,41.08000183105469,42.65999984741211,8974600,0.0,0.0,41.915000915527344,0.002648284192914191,-1.0,-0.7900009155273438,0.0,-2.200000762939453,0.0,0.29000091552734375,2.0,0.5,0.5,-0.014753388792700403,-0.0057617004389717875,-0.030587888635364775,0.7073271982768368,-0.7068862953671123,0.9989351015064996,0.046137435756655104,0.9993911188188008,-0.03489113965042593,0.9976493616287312,0.06852555174374916
2022-01-25,41.90999984741211,42.75,41.290000915527344,42.5099983215332,10837400,0.0,0.0,42.02000045776367,0.0031867267698601895,-1.0,-0.94000244140625,0.0,-2.3500022888183594,0.0,0.29000091552734375,2.0,0.5,0.5,0.0,-0.004253525460465099,0.006157271708832896,0.8314097189738737,-0.5556598592626467,0.9990123273844961,0.04443388047214066,0.9999137732242692,-0.013131874062931783,0.9835138377319433,0.18083288138440065
2022-01-26,42.810001373291016,43.68000030517578,42.470001220703125,43.040000915527344,16803600,0.0,0.0,43.07500076293945,0.00500268599710103,1.0,0.5300025939941406,0.9300003051757812,0.5300025939941406,2.0,-0.94000244140625,0.317905489477251,1.0,0.0,0.033367664018862646,0.019211674177305783,0.04368704473084891,0.9589661698300482,-0.2835205197538391,0.9999923441095051,0.003913019598348661,0.9999711502425042,-0.007595964894809607,0.8558470435648033,0.5172289995943631
2022-01-27,43.33000183105469,43.95000076293945,42.86000061035156,43.22999954223633,12172800,0.0,0.0,43.40500068664551,0.003640024905883837,1.0,0.720001220703125,0.0,0.720001220703125,0.0,-0.94000244140625,0.5866897521459948,0.1466724380364987,0.8533275619635012,0.004464058023285838,0.003190867781986413,0.006621864958054073,0.9830606666442591,-0.1832804563965974,0.9998925450439685,0.014659412181099112,0.9999935351276211,-0.003595789616083279,0.8917605002123888,0.45250769083071957
2022-01-28,43.13999938964844,43.439998626708984,41.75,42.7400016784668,12258200,0.0,0.0,42.59499931335449,0.003624014072415436,-1.0,-0.48999786376953125,0.720001220703125,-0.48999786376953125,2.0,0.720001220703125,0.46315025533700954,0.0,1.0,-0.011753750587797079,-0.011479248716456043,-0.026422124301088753,0.9249089680718949,-0.380188638415435,0.998412233336878,0.05632949780769741,0.999877218311267,-0.015669980922866488,0.9910098675273602,0.13378879797428495
