Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-05-27 ,16.295000076293945,16.325000762939453,16.174999237060547,16.246000289916992,400,0.0,0.0,0.06000160217285156,-1.0,0.21429091082485813,0.21407943651419578,0.7859205634858042,-0.002823442640223843,4.0391564449101635e-05,-4.793419772993567e-06,1.0808472529791855,0.24497866485234066,1.1525837972070825,0.7086318843975581,0.22887799516529353,0.09211399996546714,-0.5718411269716084,9.806325885346741,15.435983310435722,24.26738020911249,-0.17507047391992778,0.0,0.0,0.0,0.0,0.0,-0.006595592633143864,-0.006595592633143864,1.015395054100183
2016-05-31 ,16.010000228881836,16.104999542236328,15.960000038146973,15.972000122070312,80,0.0,0.0,0.05000160217285156,-1.0,0.10101336107659258,0.10066661088929217,0.8993333891107078,-0.008504567767797682,6.261293763205582e-05,-3.9773886938802246e-06,0.033320996101078186,1.2035487507540354,0.0412456004449555,1.4940367768781584,-0.3595391887021417,-0.2942085919337176,-0.7986667782214156,9.81933604303352,15.443267709895327,24.278686250466862,-0.19254881209282795,0.0,0.0,-1.0,-0.9987443298919884,0.0,-0.02272849294849059,-0.008746646008523427,2.628590661174979
2016-06-01 ,16.0,16.0,15.906000137329102,15.906000137329102,7,0.0,0.0,0.040001602172851564,-1.0,0.0728626916903493,0.07280056224742797,0.927199437752572,-0.0020703928792318287,0.00012635814027857998,-3.595307324728611e-06,0.06355029013890168,1.3095596451890998,0.06502468997440357,0.785398163917857,-0.6950149401740797,-0.16773787573596902,-0.854398875505144,9.73102692242352,15.393692274248417,24.201741910425476,-0.19349481646837793,0.0,0.0,-2.0,-0.9961830429188885,0.0,-0.005746375959429068,-0.008346610001977513,0.6968167474939525
2016-06-02 ,16.024999618530273,16.024999618530273,16.0049991607666,16.0049991607666,2,0.0,0.0,0.03000160217285156,-1.0,0.07160276223728473,0.07160276223728473,0.9283972377627152,0.003102347955722207,0.00010112350582657682,-3.983933159760863e-06,0.11483690212119685,1.511233764948319,0.2206292011290357,0.7853981640442377,-0.25892657113560397,0.21804418451923788,-0.8567944755254304,10.086548888743888,15.591434308508944,24.5086669547448,-0.19997312347191926,0.0,0.0,-1.0,-0.33302678568766275,0.0012806434865499372,0.008624894534479467,-0.0060837427304499155,1.4413879277578774
2016-06-03 ,16.350000381469727,16.43000030517578,16.344999313354492,16.34600067138672,7,0.0,0.0,0.02000160217285156,-1.0,0.03817098428621868,0.03817098428621868,0.9618290157137813,0.010540679187330692,3.9552529075208845e-05,-3.989864963195889e-06,0.9561340373872772,1.155310031297969,0.7853981658386234,0.5198754626118904,0.4076191562216085,0.3332728636786062,-0.9236580314275626,9.905876770748973,15.491553834125005,24.353632152093134,-0.17250472195257727,0.0,0.0,0.0,0.3337888146253717,0.33157812861561287,0.030731879008910497,-0.001174993165201861,28.58797618786693
2016-06-06 ,16.42799949645996,16.42799949645996,16.42799949645996,16.42799949645996,0,0.0,0.0,0.010001602172851565,-1.0,0.01908702093350854,0.01908702093350854,0.9809129790664914,0.0025019474172605916,-9.256254922441821e-05,-3.265595756056638e-06,1.4601409649391135,0.1106572213351418,1.2827394363616544,0.1315883037791115,0.9373417095105239,0.2648612766444577,-0.9618259581329829,9.51584811983337,15.271584638227846,24.012234756803164,-0.15329151977646738,0.0,0.0,1.0,1.0045858763297355,0.3334078001565172,0.007502499789798884,-1.7994104535094964e-05,91.48732231098712
2016-06-07 ,16.37700080871582,16.37700080871582,16.37700080871582,16.37700080871582,10,0.0,0.0,1.6021728515558387e-06,-1.0,3.76980832318256e-06,3.7672073287523516e-06,0.9999962327926712,-0.0015546010446491096,-4.350794334898074e-05,-1.614371597978658e-06,1.5211891752632334,0.19739556013476353,1.4792399424034772,0.45201360365376714,0.34634566512147014,-0.29549802219452687,-0.9999924655853425,9.534709003561758,15.282363134159342,24.0289619490399,-0.15710167807458458,0.0,0.0,0.0,1.0011030794939983,0.3353985308521819,-0.004797722003575135,-0.0006552911577404336,8.640011526741782
2016-06-08 ,16.549999237060547,17.049999237060547,16.549999237060547,16.968000411987305,10,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.017723784124636547,3.4491566284439657e-06,-1.2541082381108432e-06,1.160783513012868,0.7853981643178981,1.160783513012868,1.435262808449349,-0.2125661238376765,-0.2794558944795733,-1.0,9.667897330856833,15.358062273000503,24.1464435229701,-0.1265595928494459,0.0,0.0,1.0,-0.9993100423889215,-0.0017413984178685782,0.054698456116743364,0.006725208478857406,8.014181000651327
2016-06-09 ,17.1299991607666,17.253000259399414,16.979999542236328,17.253000259399414,25,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.008328214892044548,-0.00028542111492265625,-1.4427881832723088e-06,1.4305617542129372,0.07130746481982041,1.2151223733217642,0.2710337678241254,0.9918740054968099,0.6022200646672432,-1.0,9.58070458679585,15.308587023322916,24.069659470808762,-0.10669695284358538,0.0,0.0,2.0,1.007618280892828,-1.0002065609414599,0.025702214244986987,0.00925547591434135,2.7472909427928864
2016-06-10 ,17.315000534057617,17.315000534057617,17.315000534057617,17.315000534057617,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0017935742083741916,-0.00017850280579560963,1.5557664531080727e-06,1.4162266568950448,0.13162317621968667,1.0355210526508816,0.062418810078483725,0.9114475680731449,-0.04021321871183253,-1.0,8.799585591107514,14.850894235967711,23.359471120099425,-0.0729580906234719,0.0,0.0,3.0,0.3345455625211029,1.0034641616408748,0.005535259256092432,0.008759447026574827,0.6247860887354312
