Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Yd,Pd,Wd,λ,E_High,E_Low,Ö,Öd,Ödd,I,Im,Id
2020-11-02 ,31.079999923706055,31.8700008392334,31.030000686645508,31.829999923706055,1792100,0.0,0.0,0.1600005340576172,-1.0,0.1073827877981029,0.1073827877981029,0.8926172122018972,0.013049008479202706,0.48166495281129795,0.2902648188545462,0.7854002371892642,0.09065988730658932,-0.09932930348371298,0.9999999524860493,-0.7852344244037943,-0.9999999956791276,2685.6517127426177,14.71715022424022,52.757071471408565,0.13305358121569716,-0.002232367520729847,9.977902506067005e-05,-5.0,-0.09058305075808905,0.09088656657304288
2020-11-03 ,31.8799991607666,32.41999816894531,30.8799991607666,31.239999771118164,3300600,0.0,0.0,0.45999740600585937,1.0,0.23469266371092365,0.7653073362890763,0.23370596806166208,-0.009354687734940777,1.444197311428064,0.08314123195615356,0.2965416089237577,0.2875053460130379,0.08709380886149198,-0.9999999553645101,0.5316013682274142,0.9999999946358583,2517.8892629734405,14.403124374847216,51.6324157386913,0.13590189726598426,0.0014241580251435487,0.001828262772936698,-6.0,0.09142303316857477,-0.09098051532863989
2020-11-04 ,31.34000015258789,32.0,31.200000762939453,31.709999084472656,2887900,0.0,0.0,0.44999740600585936,1.0,0.2432420417101405,0.7567579582898595,0.2432420417101405,0.007466232277981206,0.07677189137538108,0.46127878026169356,0.9664903810504301,0.100619643859868,-0.20687282234451687,0.9999999405502232,0.513515916579719,-0.9999999965982532,2480.7530070975604,14.331734097903668,51.37674099638888,0.15580115643563966,0.009949629584827702,0.0042627357798420765,-5.0,-0.09052689061003338,0.09100304196333191
2020-11-05 ,32.33000183105469,32.790000915527344,32.040000915527344,32.58000183105469,6370800,0.0,0.0,0.36000274658203124,1.0,0.18848294023013987,0.8115170597698601,0.18848294023013987,0.013532473700306137,1.1646479368429958,0.06246510550684142,1.2277732489181772,0.05875582272688852,0.18868834259218545,0.28888642660700126,0.6230341195397202,0.9999999974719459,2380.980125908059,14.136328654151017,50.67692881436393,0.19658929025076313,0.020394066907561736,0.005222218661367017,-4.0,0.0912059047468176,-0.09097496188930407
2020-11-06 ,27.88999938964844,31.3700008392334,26.719999313354492,30.290000915527344,10660200,0.0,0.0,4.470001449584961,-1.0,0.7364086111583322,0.7238377351747634,0.2635913888416678,-0.03642438071393024,0.1378781105391078,1.514464808432807,0.03702011584389603,1.5444867311157007,0.15137416209788349,-0.9999999799827273,0.4602463463330956,-0.10972741737164607,2360.5760644389434,14.095696761121268,50.53141361730261,0.12658527962894037,-0.03500200531091138,-0.02769803610923656,-5.0,0.11176200668115065,0.0908663976784255
2020-11-09 ,29.940000534057617,31.729999542236328,29.149999618530273,31.059999465942383,5535900,0.0,0.0,4.460001449584961,-1.0,0.7347611651351845,0.7347611651351845,0.2652388348648155,0.012550913539156406,1.2192495909255947,1.3266329443286697,0.7853981630704586,0.5364766838531881,-0.6518744839314214,0.9999999795815422,0.46952233027036905,-0.9999999987550555,1194.7260637557972,11.222385534380816,40.24253131385228,0.3795033399288626,0.12645903014996113,0.08073051773043625,-4.0,-0.10921438694829386,0.010278050967166524
2020-11-10 ,31.06999969482422,31.299999237060547,29.6200008392334,31.209999084472656,4060100,0.0,0.0,4.450001449584961,-1.0,0.7331137191120367,0.7331137191120367,0.2668862808879633,0.0024088585518246114,0.47290632655386705,1.558400771295942,0.2662520490019743,0.4377903166977694,0.6401518846515175,-0.6779551351247607,0.4662274382240734,0.9999999992260219,1197.2087131681667,11.230194552548022,40.27048976162849,0.3836260121002926,0.0020613360857150154,-0.062198847032123056,-3.0,0.11171579089963844,-0.11048819681472224
2020-11-11 ,31.299999237060547,31.440000534057617,29.68000030517578,29.969999313354492,26151400,0.0,0.0,4.440001449584961,-1.0,0.8862277937611809,0.8780151985063006,0.11377220623881912,-0.02026805824764787,1.3298105092331878,1.3378150610035817,0.7853981631093127,1.469450741561113,0.6113420859446732,-0.9999999559022964,0.7642429922674815,-0.02302032559541575,1262.9615439194035,11.433190832476313,40.997283105248975,0.3251836581288236,-0.02922117698573451,-0.015641256535724762,-4.0,0.14300888579090612,0.11046508892396614
2020-11-12 ,29.850000381469727,30.65999984741211,29.329999923706055,29.90999984741211,3084800,0.0,0.0,0.28000091552734374,-1.0,0.10852748984780392,0.10847927083905658,0.8914725101521961,-0.0010019951032613655,0.0791315959116588,0.7853981631968495,0.17491347775033847,0.8005937330838271,-0.6714446801231783,0.9057834468374516,-0.7829932393131395,-0.9999999992204471,1107.9179496665706,10.942229174584076,39.239514510560255,0.36703596642993186,0.020926154150554127,0.025073665568144318,-5.0,-0.14153329822173874,0.01564654744563384
2020-11-13 ,30.31999969482422,30.829999923706055,29.649999618530273,30.149999618530273,2203300,0.0,0.0,0.27000091552734373,-1.0,0.1279624821920582,0.1279624821920582,0.8720375178079418,0.003996000220650323,0.7853981637171196,1.0623072365405455,1.5216545176204574,0.7614037456726233,-0.0869354167308126,0.9999997999198208,-0.7440750356158836,0.7707339169980432,1128.2300172685939,11.009062531785318,39.47878783074798,0.3689437550951421,0.0009538943326051208,-0.009986129908974503,-4.0,-0.1110617441820869,-0.14227109200632243
2020-11-16 ,30.200000762939453,30.329999923706055,29.459999084472656,30.309999465942383,3770700,0.0,0.0,0.2600009155273437,-1.0,0.12322314707009639,0.12322314707009639,0.8767768529299036,0.0026463752867174712,0.09215206247811114,0.7853981632705825,0.23856239049786296,0.6179907128461998,0.10964211572876385,-0.2031840460166378,-0.7535537058598072,0.9999999949129487,1185.8539718605678,11.194389957450763,40.142299644561106,0.3575559792107045,-0.0056938879422188116,-0.003323891137411966,-3.0,0.11130638616737654,0.015235777019825918
2020-11-17 ,30.600000381469727,31.190000534057617,30.059999465942383,30.40999984741211,3006200,0.0,0.0,0.25000091552734377,-1.0,0.13440905026374728,0.13440905026374728,0.8655909497362527,0.0016469101218802701,1.3234425432572139,0.2802183113981208,0.7853981631499733,0.39123561210011,0.10033099077796157,-0.23279722564878752,-0.7311818994725054,-0.044344368959268056,1237.9856553064237,11.356934987975942,40.72425981022906,0.3464452224224684,-0.0055553783941180435,6.925477405038405e-05,-2.0,0.143023782970836,0.11118406517473173
2020-11-18 ,30.850000381469727,30.850000381469727,29.209999084472656,29.38999938964844,2723500,0.0,0.0,0.24,-1.0,0.12121203247114173,0.12027146680873042,0.8787879675288582,-0.017056864059816434,0.3430239400014857,0.43692774605919193,0.14189705462886973,1.5003256380134644,0.11235349354414224,-0.9999999465348578,-0.7585165007201278,0.05652740841896853,1317.2225309653456,11.595451779479445,41.578244578561105,0.29155946123317394,-0.027442880594647223,-0.01094375110026459,-3.0,0.2001454242296848,0.015858698401729737
2020-11-19 ,29.450000762939453,29.989999771118164,29.209999084472656,29.5,2006400,0.0,0.0,0.23,-1.0,0.11616153111817751,0.11616153111817751,0.8838384688818225,0.001867899668732118,0.03632120307031027,0.7853981633974484,0.07339729306706179,1.3352533624048752,-0.09906284885119332,0.9999999471591846,-0.767676937763645,-0.9999999952699967,1219.0090299682315,11.298305699527866,40.51434780810203,0.321235786034226,0.014838162400526017,0.02114052149758662,-2.0,-0.19844806548267574,0.028560820629424388
2020-11-20 ,29.68000030517578,29.88999938964844,29.18000030517578,29.420000076293945,2803700,0.0,0.0,0.22,-1.0,0.10945272385485554,0.10938678864156075,0.8905472761451445,-0.0013577719552353175,0.26625097121192265,0.7853981634530041,0.7378350882154263,1.4491744927416426,0.08108648865249397,-0.9999996899871386,-0.7811604875035838,0.9999999944490499,1301.2531815598861,11.548168784244645,41.40895060012855,0.29666275120963287,-0.012286517412296555,-0.013562339906411286,-3.0,0.20016487826691454,-0.19929674485618026
2020-11-23 ,30.13999938964844,31.36000061035156,29.90999984741211,31.030000686645508,5552600,0.0,0.0,0.21,-1.0,0.09633026174419149,0.09633026174419149,0.9036697382558085,0.026633591232948634,1.5164282861678073,0.12435499450741024,1.369479877582855,0.24658996091566965,-0.09137550213824842,0.9999999642746958,-0.8073394765116171,-0.999999994201621,1355.7213187385387,11.707887182635659,41.98081694478985,0.3362167468894829,0.01977699783992501,0.016031757626110782,-2.0,-0.1998795183307915,0.19930647187479514
2020-11-24 ,31.729999542236328,32.29999923706055,31.309999465942383,31.6200008392334,2571400,0.0,0.0,0.2,-1.0,0.06410258604773998,0.06410258604773998,0.93589741395226,0.009417400450408267,1.2341203537136347,0.11406908582406097,1.0901522609405345,0.07677189124792932,0.08506956298520749,-0.4775510880866339,-0.87179482790452,0.9999999943325136,1044.366156964795,10.727679018931758,38.47140957146541,0.4424185670793863,0.053100910094951714,0.016661956127513353,-1.0,0.20225485356875306,-0.20002219829885304
2020-11-25 ,31.450000762939453,31.799999237060547,30.520000457763672,31.780000686645508,1345800,0.0,0.0,0.19,-1.0,0.060897456745352976,0.060897456745352976,0.939102543254647,0.0025236568385065402,0.6686129570849143,1.0626245018121194,0.4636476091071359,0.9132669906070493,0.05081206493629338,-0.5773142920088891,-0.8782050865092941,-0.25211280083126425,1080.0319843426932,10.849127498583153,38.90620071887221,0.4362180320594624,-0.0031002675099619514,-0.028100588802456833,0.0,0.33470161996959125,0.2010671859497723
2020-11-27 ,31.93000030517578,32.209999084472656,31.219999313354492,31.31999969482422,1030600,0.0,0.0,0.18,-1.0,0.07531382676481667,0.07506788918575288,0.9246861732351833,-0.007290031522034275,1.4429259862138553,0.706613578739057,1.4429259862138553,0.46364760917223563,0.058552859725184155,-0.999999898101523,-0.8496182840494304,0.07077950030205502,1957.2383364738666,13.239299191300299,47.46449571224935,0.2226710659778686,-0.10677348304079691,-0.05183660776541748,-1.0,1.0011126113469189,0.0662233832004191
2020-11-30 ,30.93000030517578,31.790000915527344,30.049999237060547,30.59000015258789,5348500,0.0,0.0,0.460001220703125,-1.0,0.20444498697916666,0.20335736996150688,0.7955550130208333,-0.011791302601123214,0.6083270828531743,1.2185981225433802,0.24497866309267613,1.4517049626574179,-0.05897340567875381,-0.23589916795843632,-0.5921976430593264,-0.9999999914912637,2032.310541840459,13.407080259683841,48.0653344014145,0.18650108126530976,-0.018084992356279417,0.04434424534225875,-2.0,-0.9967344953223167,0.3332054956886638
2020-12-01 ,29.68000030517578,30.020000457763672,28.93000030517578,29.309999465942383,28329000,0.0,0.0,0.450001220703125,-1.0,0.13719554517626698,0.13585281213571884,0.862804454823733,-0.021368959846362588,0.07787890661281557,1.415200307117128,0.12270647487347904,0.7853981631236925,-0.16484275707810708,-0.2888293472217739,-0.7269516426880142,-0.4730192387461468,1881.0688787064012,13.064613075013234,46.838938549414955,0.16961765628996373,-0.008441712487673017,0.0048216399343032,-3.0,-0.331560049315277,-0.9989235533346178
2020-12-02 ,29.489999771118164,30.06999969482422,29.309999465942383,30.0,16816000,0.0,0.0,0.440001220703125,-1.0,0.1341467635538105,0.1341467635538105,0.8658532364461895,0.01163379767780704,0.7853981631881457,1.5127230905453193,1.164502386188723,1.1547328984295493,-0.09660128358168316,0.9999999696995026,-0.731706472892379,0.26101751282297203,1834.284107670464,12.95496330211343,46.44628374518491,0.2013096627303626,0.01584600322019944,0.012143857853936228,-2.0,-0.19804259961220616,0.33258722300351984
2020-12-03 ,30.040000915527344,30.100000381469727,29.049999237060547,29.200000762939453,8499100,0.0,0.0,0.430001220703125,-1.0,0.15035004508277625,0.14943088024677625,0.8496499549172237,-0.013513500451867638,0.7853981631933061,1.517590945622842,1.1383883342655028,1.4646884515693424,0.1091737993203369,-0.9999999602342982,-0.7002190746704475,0.9999999951403251,1665.6935248958594,12.543590466026153,44.973197107246946,0.20653048152387823,0.002610409396757815,-0.006617796911720812,-3.0,0.20101044251084674,0.06675872485153542
2020-12-04 ,29.200000762939453,29.420000076293945,28.899999618530273,29.3799991607666,3766500,0.0,0.0,0.420001220703125,-1.0,0.35000079472809176,0.35000079472809176,0.6499992052719082,0.003072693719043639,0.07618278184932122,1.3760484893129104,0.3331360865638684,0.4248321627160742,-0.11250036320333848,0.9999999397088971,-0.2999984105438165,-0.9999999954888744,1577.1365975242527,12.316270376637,44.159211268345196,0.23095278010957548,0.012211149292848625,0.004800369948045405,-2.0,-0.1987773001807582,0.19952652106152646
2020-12-07 ,29.540000915527344,29.86000061035156,29.18000030517578,29.350000381469727,4743200,0.0,0.0,0.410001220703125,-1.0,0.3416674666929457,0.3415901429018311,0.6583325333070543,-0.000510791410364324,0.8850678783645722,0.32175055477845954,1.2835169571332565,0.48251278623302535,0.2930222045388552,-0.9999997209421319,-0.31674239040522323,0.9999999975340459,1574.4059035839753,12.309126838290668,44.13363205746949,0.2305109942328701,-0.00022089293835268753,-0.006216021115600656,-3.0,0.20027068970416625,-0.19989387134580247
2020-12-08 ,29.459999084472656,29.940000534057617,29.350000381469727,29.790000915527344,3548900,0.0,0.0,0.400001220703125,-1.0,0.3333341386577996,0.3333341386577996,0.6666658613422004,0.007439981812782931,1.1420180406586014,0.9697222511669793,0.7853981636117352,0.6014537334858291,-0.2988529122492114,0.9999998742260853,-0.3333317226844008,-0.9999999983104545,1580.7676357812486,12.325756441518127,44.19317850627507,0.24404202878452846,0.006765517275829178,0.0034932051070909326,-2.0,-0.19995473736050864,0.19952399494246223
2020-12-09 ,29.469999313354492,29.950000762939453,28.709999084472656,28.88999938964844,4575000,0.0,0.0,0.390001220703125,-1.0,0.31451668773976416,0.3123280794399044,0.6854833122602358,-0.015337449236507919,1.1777914551427942,1.460688143504723,0.1404049634713413,0.7853981631487046,0.31740776053589664,-0.9999999560968946,-0.3731552328203314,0.9999999983773101,1761.0458514510544,12.779499193935168,45.81795658589707,0.17723632287367508,-0.03340285295542669,-0.020084185115627935,-3.0,0.20065072289432292,-0.20011271353233745
2020-12-10 ,28.950000762939453,29.229999542236328,28.6200008392334,28.799999237060547,3846600,0.0,0.0,0.38000122070312503,-1.0,0.2857152199259146,0.2855173941963134,0.7142847800740855,-0.0015600650845955545,0.05730429101874151,1.4451462136885416,0.430268886108766,0.46364760881133227,-0.24130104934034305,0.8153497061609795,-0.4287673858777721,-0.999999998210159,1570.3271728725563,12.298441381704265,44.09537016624763,0.21246169591912323,0.017612686522724075,0.025507769739075384,-4.0,-0.19860827202804326,0.20030273012741578
2020-12-11 ,28.799999237060547,29.040000915527344,28.09000015258789,28.649999618530273,4100800,0.0,0.0,0.370001220703125,-1.0,0.19892532219824935,0.19869441524469583,0.8010746778017507,-0.002610959469421748,0.15222973347410038,1.5343153548035713,0.054942603383042514,0.47212198229438973,-0.23246262782943136,-0.2519510780302052,-0.6023802625570549,0.018655760072312712,1570.1899305156126,12.29808151195891,44.09408156504163,0.2072690077720453,-0.002596344073538967,-0.010104515298131521,-5.0,-0.14275823029646667,-0.19962949746118308
2020-12-14 ,29.0,29.06999969482422,28.260000228881836,28.709999084472656,5237400,0.0,0.0,0.360001220703125,-1.0,0.1935489798764531,0.1935489798764531,0.8064510201235469,0.0010460158176266085,1.1525729805797007,1.405654521209378,0.7853981642863349,0.8139624438647592,-0.14374702189114022,0.9999997265500453,-0.6129020402470937,0.23581427474911945,2599.444714519072,14.557473680309677,52.18520126384165,0.04079372687016841,-0.08323764045093844,-0.04032064818869974,-4.0,-0.11098213642769325,0.027925020865788297
2020-12-15 ,29.040000915527344,31.06999969482422,28.290000915527344,30.81999969482422,12719800,0.0,0.0,0.350001220703125,-1.0,0.11745009210319142,0.11745009210319142,0.8825499078968085,0.03544432477101563,1.2252402051619777,0.09065988715566316,1.0267085643335114,1.407266020889295,0.16980913420810542,0.9426688667692721,-0.7650998157936171,0.9999999968107786,2939.271478234583,15.167919689045705,54.371500275308435,0.07065243232964709,0.014929352729739338,0.04908349659033889,-3.0,0.1111624751518801,0.01588804693438671
2020-12-16 ,30.75,30.75,29.780000686645508,29.950000762939453,6358300,0.0,0.0,0.340001220703125,-1.0,0.11409438688972835,0.11335449856092687,0.8859056131102716,-0.01431625679334052,0.4124108567952207,0.16514867734898975,1.4114455545911793,0.0936847125395865,0.0930325560509256,-0.9999999799037723,-0.7725511145493448,-0.29210197891139095,1290.5836904847029,11.516361414591822,41.295066760759134,0.31727345009053687,0.1233105088804449,0.05419057807535278,-4.0,0.14496769955434685,0.11107230578978668
2020-12-17 ,30.190000534057617,30.579999923706055,30.049999237060547,30.489999771118164,3618700,0.0,0.0,0.330001220703125,-1.0,0.11743817915369363,0.11743817915369363,0.8825618208463064,0.008934463987544546,0.565368535979758,0.21109333315354928,0.9115897446826056,0.3800520728400744,-0.09093417240837336,0.9999999569905825,-0.7651236416926128,-0.9999999945642345,1226.6585490796006,11.32201217874102,40.5992245462052,0.3521498645621417,0.017438207235802416,-0.05293615082232124,-3.0,-0.14193073150809918,0.016902612201233375
