Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4
2021-10-06 00:00:00,293.1499938964844,295.20001220703125,289.739990234375,293.29998779296875,233100,0.0,0.0,292.4700012207031,0.001234326057288243,-1.0,-9.58001708984375,0.0,-9.58001708984375,0.0,7.8800048828125,1.4780175620280231,0.6304956094929942,0.3695043905070058,-0.033599554474206574,-0.003834938140466822,-0.021931278408342005,0.9377047395981981,-0.3474331897431152,0.9999114304366484,0.013309067665901526,0.998190639520095,-0.06012858866183217,0.999016120693737,0.04434851287288718
2021-10-07 00:00:00,298.8299865722656,305.2550048828125,297.1700134277344,300.5799865722656,248000,0.0,0.0,301.21250915527344,0.001345821061060116,1.0,7.279998779296875,3.285003662109375,7.279998779296875,0.20361468797179974,-9.58001708984375,0.5774708218947064,0.3479823934454763,0.6520176065545237,0.03563203970609854,0.02608387007792997,0.026937547942658888,0.9870265949505556,-0.16055684619570698,0.9999711226756841,0.007599593063577855,0.9941012584245978,-0.10845592652608167,0.772754798369357,0.6347046727393256
2021-10-08 00:00:00,299.7699890136719,299.7699890136719,292.17498779296875,295.7200012207031,75400,0.0,0.0,295.9724884033203,0.00040255722349882606,-1.0,-4.8599853515625,0.0,-4.8599853515625,0.0,7.279998779296875,0.4456637471768613,0.8885840632057846,0.11141593679421533,-0.005512571470724555,-0.0049558690284898285,-0.005153683902238509,0.827971612482514,-0.5607700142866998,0.9997944244813681,0.020275817516682216,0.9999928065448401,-0.003793001262054046,0.9888877076900118,0.14866439244013296
2021-10-11 00:00:00,292.8599853515625,297.32501220703125,291.5799865722656,293.1199951171875,103900,0.0,0.0,294.45249938964844,0.0005498403041856662,-1.0,-7.459991455078125,0.0,-7.459991455078125,0.0,7.279998779296875,1.050059835259365,0.7374850411851588,0.26251495881484127,-0.011285102439528662,-0.012168898354456106,-0.0028090628726718967,0.8972800120748604,-0.44146186690464934,0.9998572530276916,0.01689596306573566,0.999921080634679,-0.012563140625490526,0.9971164690531793,0.0758864094744251
2021-10-12 00:00:00,296.7200012207031,297.0,291.1499938964844,294.260009765625,87400,0.0,0.0,294.0749969482422,0.0004643209256361372,-1.0,-6.319976806640625,0.0,1.1400146484375,0.0,7.279998779296875,0.7536476616536334,0.5,0.5,-0.0009200290609149806,0.0032652553821298923,-0.001241422397315815,0.9453346049419183,-0.32610195445490237,0.9998646059178818,0.016455085313632746,0.9998508616752423,-0.017270043638498017,0.9990250136700701,0.04414772997013799
2021-10-13 00:00:00,295.94000244140625,297.8500061035156,294.4599914550781,295.5,95900,0.0,0.0,296.1549987792969,0.0005116248982015137,1.0,1.239990234375,0.524993896484375,2.3800048828125,0.048657838505416405,-6.319976806640625,0.038495109625545386,0.05828161591180275,0.9417183840881973,0.003135824464746894,0.004614026816923802,0.012403846133619436,0.9713052490987035,-0.2378363157158835,0.9998314155249927,0.018361386910840122,0.9927696484767446,-0.1200350992975007,0.916053217618938,0.4010567322586551
2021-10-14 00:00:00,298.5799865722656,302.20001220703125,294.55999755859375,295.1499938964844,177600,0.0,0.0,298.3800048828125,0.0009463707718406758,1.0,0.889984130859375,0.0,-0.350006103515625,0.0,-6.319976806640625,0.019830495081901673,0.5,0.5,0.026850771139584284,-0.002194824320521386,0.0006288554412857321,0.9965159276075534,-0.08340267396467209,0.9996869639896852,0.025019472997765694,0.9931677740091066,-0.11669521271155997,0.973794437866178,0.22742997335640316
2021-10-15 00:00:00,296.1000061035156,297.44500732421875,292.0,293.739990234375,120900,0.0,0.0,294.7225036621094,0.0006411578380435884,-1.0,-1.410003662109375,2.459991455078125,-1.760009765625,1.9536062770064913,0.889984130859375,2.0,0.0,1.0,-0.01079617887293917,-0.003259863444089055,-0.00594210668298364,0.8355257691646159,-0.5494512617711211,0.9998339049248696,0.01822532750561317,0.9999898981832266,-0.004494833867909006,0.9992331533553537,0.03915488776023103
2021-10-18 00:00:00,290.79998779296875,296.04998779296875,290.1499938964844,291.92999267578125,205800,0.0,0.0,293.09999084472656,0.0010846750878433504,-1.0,-3.220001220703125,0.0,-3.57000732421875,0.0,0.889984130859375,2.0,0.5,0.5,-0.008002253265470853,-0.010521413484332776,-0.010819005192035967,0.9142414013745899,-0.40516991498953375,0.9998597407099867,0.01674810160459984,0.9993515352871268,-0.036007067629320225,0.9999727223686711,0.007386103071889151
2021-10-19 00:00:00,295.0,298.75,295.0,295.5799865722656,177100,0.0,0.0,296.875,0.0009450812893334659,1.0,3.649993896484375,1.30499267578125,3.649993896484375,0.12782973010894777,-3.220001220703125,1.2849085050040419,0.44905685635995823,0.5509431436400418,0.007812642703866328,0.01069252013806772,0.014265213198876758,0.9864899500815697,-0.16382178850220758,0.9997888733467063,0.020547718416496323,0.9947225443076786,-0.1026014612276958,0.8190930104580277,0.5736607361662511
2021-10-20 00:00:00,302.3999938964844,302.5400085449219,295.010009765625,296.0199890136719,102800,0.0,0.0,298.77500915527344,0.0005494013619431748,1.0,4.089996337890625,0.0,4.089996337890625,0.0,-3.220001220703125,1.6133692142212432,0.4033423035553108,0.5966576964446892,0.007317466635162537,0.0008634386558287035,1.9695593771019495e-05,0.9990099661221701,-0.04448693728029225,0.9999212919558663,0.012546309947991172,0.9949798201900274,-0.10007575837644546,0.9412737348326276,0.33764442260199773
2021-10-21 00:00:00,295.989990234375,298.3500061035156,293.1499938964844,294.1700134277344,97800,0.0,0.0,295.75,0.0005194130226038356,-1.0,-1.8499755859375,1.850006103515625,-1.8499755859375,1.00003299268387,4.089996337890625,0.2045908260529305,0.0,1.0,-0.013267681110240959,-0.005964168221638256,-0.006017233950650641,0.8474488751022912,-0.5308770140888202,0.9997947265202605,0.020260918594118764,0.9940548837886175,-0.10888015437166781,0.9890075360677838,0.14786511962302426
2021-10-22 00:00:00,295.989990234375,295.989990234375,290.5,293.1600036621094,123600,0.0,0.0,293.2449951171875,0.0006541822678712218,-1.0,-2.8599853515625,0.0,-2.8599853515625,0.0,4.089996337890625,0.48896950991104177,0.8777576225222395,0.12224237747776044,-0.010036668442213511,-0.00434663314485074,-0.011476302838956943,0.8968071030003794,-0.44242176710472436,0.9998600454158806,0.016729900805242823,0.9999251124440361,-0.012238035127491262,0.9999131450589084,0.013179618295024027
2021-10-25 00:00:00,289.3900146484375,291.3800048828125,286.510009765625,286.5400085449219,125800,0.0,0.0,288.94500732421875,0.0006507909268138882,-1.0,-9.47998046875,0.0,-9.47998046875,0.0,4.089996337890625,2.0,0.5,0.5,-0.015976437836511908,-0.023245908585838148,-0.01407604516142956,0.8695011184475415,-0.49393097191659724,0.9999503741459846,0.009962391545471834,0.9938774512865391,-0.1104880619079412,0.9989113512045639,0.0466488202923971
2021-10-26 00:00:00,288.9800109863281,288.989990234375,281.8299865722656,281.8500061035156,139200,0.0,0.0,285.4099884033203,0.0007083254768968791,-1.0,-14.16998291015625,0.0,-14.16998291015625,0.0,4.089996337890625,2.0,0.5,0.5,-0.009113479081816834,-0.018260607382022113,-0.01822335665845118,0.8916023084152555,-0.4528193057154119,0.9999805189907303,0.006241925907094979,0.9790658096499374,-0.20354395194776145,0.9992674002129813,0.03827091417237587
2021-10-27 00:00:00,281.7300109863281,282.4100036621094,277.17999267578125,279.5799865722656,117600,0.0,0.0,279.7949981689453,0.000593593286263003,-1.0,-16.44000244140625,0.0,-16.44000244140625,0.0,4.089996337890625,2.0,0.5,0.5,-0.01945731267938385,-0.006831751585227258,-0.014055001754094076,0.8382746102839367,-0.5452482716646739,0.9999997341490927,0.0007291788147786085,0.9579980759324996,-0.2867746266837928,0.9994444860891163,0.03332745453919716
2021-10-28 00:00:00,281.6400146484375,284.1090087890625,276.4599914550781,280.8299865722656,353000,0.0,0.0,280.2845001220703,0.0017897557379484288,-1.0,-15.19000244140625,0.0,1.25,0.0,4.089996337890625,2.0,0.5,0.5,0.01800435548771827,0.013390646241666554,-0.007807341290113495,0.8941933605971041,-0.447680950972964,0.9999950130684929,0.0031581383985785313,0.9632378981603991,-0.2686498679462482,0.9994837645265437,0.032127938742602204
2021-10-29 00:00:00,306.2749938964844,307.4200134277344,297.5450134277344,301.9599914550781,236800,0.0,0.0,302.4825134277344,0.00129094185369161,1.0,21.1300048828125,25.010009765625,22.3800048828125,1.2488416336566048,-15.19000244140625,1.9350113087116878,1.0,0.0,0.05287153530694039,0.04864346585707227,0.049282799188459216,0.9980020926084958,-0.06318087645057918,0.9958459642865192,0.09105391487603813,0.9984173057392336,-0.05623951991624608,0.3400603468807406,0.9404036157306874
2021-11-01 00:00:00,300.3500061035156,309.8599853515625,300.3500061035156,309.1099853515625,157800,0.0,0.0,305.10499572753906,0.000880634331222614,1.0,28.279998779296875,0.0,29.529998779296875,0.0,-15.19000244140625,2.0,0.5,0.5,0.005268147431964627,0.015594448523959466,0.006252620818848802,0.9988746215615241,-0.04742879294608036,0.9933359646421719,0.11525476713961084,0.99916914336057,-0.040755649376556215,0.5509540830690295,0.8345355584692392
2021-11-02 00:00:00,311.010009765625,321.6099853515625,309.8800048828125,321.04998779296875,190800,0.0,0.0,315.7449951171875,0.0011059273716477421,1.0,40.220001220703125,0.0,41.470001220703125,0.0,-15.19000244140625,2.0,0.5,0.5,0.04499730784911717,0.04581998775590345,0.03776597052268738,0.9992652675010112,-0.03832655953947052,0.9704557513409027,0.2412791633966016,0.9999998968553878,-0.0004541907239859747,0.6076123052800131,0.7942337731879123
2021-11-03 00:00:00,319.94000244140625,324.20001220703125,317.45001220703125,323.1600036621094,176100,0.0,0.0,320.82501220703125,0.0010274307017585254,1.0,42.33001708984375,0.0,43.58001708984375,0.0,-15.19000244140625,2.0,0.5,0.5,0.007403046624533623,0.006046015365386314,0.022274666600213343,0.9996028006299197,-0.028182281185544996,0.9687447707184532,0.24805960817039832,0.9996854266272277,-0.02508082512872524,0.6365919772138771,0.7712007874392548
2021-11-04 00:00:00,322.20001220703125,333.510009765625,322.05999755859375,330.6700134277344,197100,0.0,0.0,327.7850036621094,0.0011766763269329343,1.0,49.84002685546875,0.0,51.09002685546875,0.0,-15.19000244140625,2.0,0.5,0.5,0.031686361418907766,0.02571182542538942,0.016136504477839743,0.9987167337215683,-0.050644701445679535,0.9533117167291054,0.3019880308009011,0.999927008272815,-0.012082140811035686,0.6979305469469093,0.7161654499055286
2021-11-05 00:00:00,320.19000244140625,324.3699951171875,317.07000732421875,320.9200134277344,161600,0.0,0.0,320.7200012207031,0.0009362972266601791,-1.0,-9.75,0.3800048828125,-9.75,0.0015190396945308807,49.84002685546875,0.03826949189023515,0.9889135873329103,0.011086412667089669,-0.022781637264148315,-0.024536630060215062,-0.012802512746599761,0.7183484064494344,-0.6956835249965017,0.9819252046604064,0.1892693648021754,0.9997495227203196,-0.02238061260317042,0.8126300991079244,0.5827798229381702
2021-11-08 00:00:00,317.739990234375,321.8299865722656,316.6199951171875,321.45001220703125,129500,0.0,0.0,319.22499084472656,0.0007515515829381124,-1.0,-9.220001220703125,0.0,0.529998779296875,0.0,49.84002685546875,0.03422200274387078,0.5,0.5,-0.006299798285480945,0.0013223548406058466,-0.0011381666260048156,0.8474557765415509,-0.5308659970334858,0.9875692334932743,0.15718463365579527,0.9997310845558555,-0.023189622092066653,0.8516565800651736,0.5241002476928365
2021-11-09 00:00:00,321.80999755859375,325.6099853515625,318.989990234375,323.3599853515625,124700,0.0,0.0,322.29998779296875,0.0007279948530218002,1.0,1.90997314453125,1.239990234375,2.439971923828125,0.25826578315315574,-9.220001220703125,0.042913364407055676,0.26899412425491964,0.7310058757450804,0.011243948085624662,0.0057045603514663725,0.007180975097690497,0.961845507350383,-0.27359316510081955,0.9845253481614548,0.1752422290076401,0.9998441424366232,-0.017654768057766328,0.8671886413548261,0.4979797790123318
2021-11-10 00:00:00,311.75,314.864990234375,308.0899963378906,310.760009765625,146000,0.0,0.0,311.4774932861328,0.0008191313752435344,-1.0,-12.5999755859375,8.529998779296875,-12.5999755859375,0.4583091530743156,1.90997314453125,2.0,0.04169084692568448,0.9583091530743155,-0.03928442986699943,-0.046528028833877376,-0.04070237135722729,0.680435612087949,-0.7328078723666239,0.996625950456101,0.08207749312371354,0.9999866149507562,-0.005173965532158279,0.9431941289276852,0.332242133324997
2021-11-11 00:00:00,310.4700012207031,313.30999755859375,307.0,308.25,132100,0.0,0.0,310.1549987792969,0.0007351593442975339,-1.0,-15.1099853515625,0.0,-15.1099853515625,0.0,1.90997314453125,2.0,0.5,0.5,-0.0044794806538930795,-0.0073376619008769005,-0.0032067590752979736,0.8526347510334147,-0.5225073983497143,0.9977581442320791,0.0669229827380521,0.9999690589801775,-0.007866452968031573,0.956682529573108,0.29113319565037465
2021-11-12 00:00:00,314.0400085449219,314.0400085449219,307.4649963378906,309.6400146484375,218700,0.0,0.0,310.75250244140625,0.0012225916947091722,1.0,1.3900146484375,0.0,1.3900146484375,0.0,-15.1099853515625,0.008462733552519546,0.0021156833881298865,0.9978843166118702,0.003852968430686955,0.007448763082654401,0.002505695804459086,0.9333812827236816,-0.3588863065945744,0.9977334646093209,0.0672899219696452,0.9999790029913384,-0.006480245091724382,0.9627105014209687,0.27053371407975585
2021-11-15 00:00:00,308.7699890136719,311.4200134277344,299.4100036621094,301.20001220703125,188400,0.0,0.0,305.4150085449219,0.0010244988198003875,-1.0,-8.44000244140625,7.589996337890625,-8.44000244140625,0.8087196362544347,1.3900146484375,2.0,0.0,1.0,-0.007217105223632891,-0.023805493867921426,-0.022867991056481587,0.9462320163625588,-0.32348874974324254,0.9988717744205163,0.04748871724956557,0.9996746808186135,-0.02550553920627904,0.9834362924969547,0.18125412712499542
2021-11-16 00:00:00,299.05999755859375,302.0,297.9649963378906,301.2200012207031,136900,0.0,0.0,299.9824981689453,0.0007444967957627818,-1.0,-8.420013427734375,0.0,0.019989013671875,0.0,1.3900146484375,2.0,0.5,0.5,-0.022317529938264018,4.822192229987557e-05,-0.0035154064901876864,0.908893351564593,-0.4170286266932775,0.9998997779578702,0.014157472931350614,0.9995934777580708,-0.028511036872150616,0.9873264245069856,0.15870265111286477
2021-11-17 00:00:00,295.92999267578125,301.8699951171875,291.9100036621094,300.3999938964844,162700,0.0,0.0,296.88999938964844,0.0008823950258932944,-1.0,-9.240020751953125,0.0,-0.82000732421875,0.0,1.3900146484375,2.0,0.5,0.5,-0.0005117175519245969,-0.0032397356145760395,-0.02439875871857214,0.9352809829143603,-0.35390603696284706,0.9999059539162177,0.013714347337686242,0.9999991398605377,-0.0013115937575510223,0.99447674578283,0.1049571440979252
2021-11-18 00:00:00,296.3399963378906,298.9599914550781,290.3699951171875,291.32000732421875,151100,0.0,0.0,294.6649932861328,0.0007947130696879361,-1.0,-18.32000732421875,0.0,-9.899993896484375,0.0,1.3900146484375,2.0,0.5,0.5,-0.008995987494321837,-0.028502034659721162,-0.004912450250681945,0.9250775073133384,-0.379778363605591,0.9999188060352971,0.012742893586068744,0.9999951478612851,-0.003115165145955502,0.9950374395367687,0.09950122572165337
2021-11-19 00:00:00,287.7799987792969,289.0,283.1499938964844,283.9700012207031,234000,0.0,0.0,286.0749969482422,0.0011996758035191506,-1.0,-25.670013427734375,0.0,-17.25,0.0,1.3900146484375,2.0,0.5,0.5,-0.05246776680648321,-0.039571476681913645,-0.03899151417544771,0.894921252809232,-0.4462241043134657,0.999992488244417,0.0038760101572962464,0.9994954176315118,-0.03176334575591261,0.9989638456325617,0.045510824196047336
2021-11-22 00:00:00,274.7699890136719,276.3800048828125,270.69000244140625,272.30999755859375,242700,0.0,0.0,273.5350036621094,0.0011931881771637916,-1.0,-37.33001708984375,0.0,-28.910003662109375,0.0,1.3900146484375,2.0,0.5,0.5,-0.0463023097768206,-0.04347996205261957,-0.04666780165062119,0.8603630005428831,-0.5096817706146131,0.9999970912650064,0.002411941443442636,0.9993250948501712,-0.036733565069243024,0.9999156812798558,0.012985774164137749
2021-11-23 00:00:00,267.4200134277344,273.739990234375,265.0199890136719,272.010009765625,341700,0.0,0.0,269.37998962402344,0.0016780521118173308,-1.0,-37.6300048828125,0.0,-29.209991455078125,0.0,1.3900146484375,2.0,0.5,0.5,-0.013513072420382808,-0.0015518669469214152,-0.02980296955216675,0.8749856616947327,-0.48414883231154326,0.9999992202945928,0.0012487634710282231,0.9977096245699255,-0.06764247955640146,0.9999711084757621,0.007601461290814151
2021-11-24 00:00:00,267.989990234375,277.510009765625,266.25,276.9100036621094,158000,0.0,0.0,271.8800048828125,0.0007898985401342694,1.0,4.899993896484375,1.1300048828125,4.899993896484375,0.0531825995945948,-37.6300048828125,0.0169559656771028,0.0574215910138705,0.9425784089861295,0.006324658802160998,0.008255218592921259,0.002141094375752807,0.9060202025067934,-0.423234441709969,0.9999959742486916,0.002837514125107295,0.9983562958421459,-0.057312359507786244,0.9914770506634516,0.13028145688356207
2021-11-26 00:00:00,284.3399963378906,285.4100036621094,273.8949890136719,276.1000061035156,186700,0.0,0.0,279.6524963378906,0.0009306498529123832,1.0,4.089996337890625,0.0,-0.80999755859375,0.0,-37.6300048828125,0.011813464728239393,0.5,0.5,0.033166320490064426,-0.0034615287593842076,0.03344904639140223,0.9397849855361378,-0.34176626656362863,0.9999997912322213,0.0006461698800668664,0.9999030975819517,-0.013921043280510383,0.9009177502758255,0.43398986997157574
2021-11-29 00:00:00,283.94000244140625,286.94000244140625,273.6650085449219,276.32000732421875,350200,0.0,0.0,280.30250549316406,0.0017470448420971116,1.0,4.30999755859375,0.0,0.220001220703125,0.0,-37.6300048828125,0.013118539852368003,0.0032796349630920007,0.996720365036908,0.01002838992711213,0.0014940237657042024,-0.0015756547441015342,0.9567908760127449,-0.29077692408230105,0.9999983178866182,0.001834182088563791,0.9999075612472873,-0.013596652547680737,0.9592887641818878,0.28242710017699524
2021-11-30 00:00:00,283.7099914550781,285.8760070800781,273.8500061035156,279.2099914550781,219200,0.0,0.0,279.8630065917969,0.0011049613416875986,1.0,7.199981689453125,0.04498291015625,3.1099853515625,0.0002092080590267977,-37.6300048828125,0.03660953684604304,0.009361592270537558,0.9906384077294624,-0.002325299995831281,0.006512419166812634,0.0004229844163700342,0.9945759818082388,-0.1040125781344635,0.9999995640509943,0.0009337546900477266,0.9999320213061774,-0.0116598784960379,0.9772607370673444,0.21204115587920852
2021-12-01 00:00:00,280.6400146484375,285.9100036621094,280.0799865722656,283.6199951171875,158100,0.0,0.0,282.9949951171875,0.0008095511498904373,1.0,11.6099853515625,0.0,7.519989013671875,0.0,-37.6300048828125,0.09519075999922631,0.023797689999806578,0.9762023100001934,8.576755820242441e-05,0.011302721796780733,0.016223820032808582,0.9985527120972111,-0.05378179211688866,0.9999994865177981,0.0010133923919381598,0.9994234385695309,-0.03395276774955555,0.9537982684081512,0.30044777113770105
2021-12-02 00:00:00,287.2300109863281,299.95001220703125,286.7300109863281,294.9100036621094,238300,0.0,0.0,293.3400115966797,0.0012687881847282592,1.0,22.899993896484375,0.0,18.80999755859375,0.0,-37.6300048828125,0.37034133163651267,0.09258533290912817,0.9074146670908718,0.07224298482064703,0.058828876601317574,0.035367788591766855,0.9880431449232902,-0.15417763706223486,0.921337924828346,0.38876268889001814,0.9999459368655264,-0.010398237645142258,0.9432505229803902,0.33208199423820045
2021-12-03 00:00:00,293.8800048828125,294.2699890136719,283.510009765625,283.70001220703125,381100,0.0,0.0,288.88999938964844,0.0019519733414362507,-1.0,-11.209991455078125,0.0,-11.209991455078125,0.0,22.899993896484375,0.23962925079445432,0.9400926873013864,0.05990731269861358,-0.030573682080478,-0.06196753725281167,-0.018061060383410935,0.8818408658720878,-0.47154712095183715,0.9854433402570801,0.1700041856630846,0.9998206386404839,-0.018939127449147868,0.9704453366988485,0.24132104856281927
2021-12-06 00:00:00,282.79998779296875,286.1600036621094,276.1000061035156,278.9599914550781,176100,0.0,0.0,281.1300048828125,0.0008869044947867988,-1.0,-15.95001220703125,0.0,-15.95001220703125,0.0,22.899993896484375,0.48512237565269434,0.8787194060868264,0.12128059391317358,-0.012912806017982083,-0.007785465798581779,-0.012237236308349424,0.8354778783494217,-0.5495240802628663,0.9999994124582348,0.0010840125392710923,0.9999991277783458,-0.001320773465701809,0.9913848134506974,0.1309814935757179
2021-12-07 00:00:00,282.4100036621094,294.1300048828125,282.4100036621094,292.5199890136719,131100,0.0,0.0,288.27000427246094,0.0006923629488802225,1.0,13.55999755859375,0.0,13.55999755859375,0.0,-15.95001220703125,0.7227651156773974,0.18069127891934936,0.8193087210806507,0.02044968517421835,0.035329046918473495,0.016821764997875324,0.9855263234756098,-0.16952246381128325,0.9944026715319486,0.10565664602912335,0.9998078222805555,-0.019604043119038815,0.8726987494249491,0.4882590426731797
2021-12-08 00:00:00,299.8500061035156,312.25,294.4800109863281,309.5,443000,0.0,0.0,303.36500549316406,0.0024753690605894903,1.0,30.540008544921875,0.0,30.540008544921875,0.0,-15.95001220703125,2.0,0.5,0.5,0.20195017522113262,0.19061544425696134,0.1413987408100694,0.9984480571388883,-0.055690907656271556,0.968582290489626,0.24869327805525773,0.9997323495052125,-0.02313502437404562,0.7933411631170396,0.6087772982824695
2021-12-09 00:00:00,307.75,310.760009765625,298.79998779296875,300.0299987792969,222300,0.0,0.0,304.7799987792969,0.001204147592711293,1.0,21.07000732421875,0.0,-9.470001220703125,0.0,-15.95001220703125,1.7450478242676495,0.5,0.5,-0.002400237019480091,-0.01559267698787081,0.007307813242645237,0.9925205885457742,-0.12207735790370805,0.9844446723259653,0.17569486938730677,0.999868478743298,-0.016218052150707277,0.8481428271514108,0.5297676327897093
2021-12-10 00:00:00,295.7200012207031,301.42999267578125,292.7900085449219,297.8999938964844,173100,0.0,0.0,297.11000061035156,0.0009309859804018278,-1.0,-2.1300048828125,1.69000244140625,-11.600006103515625,0.021225514613497778,21.07000732421875,0.01021955122497388,0.9762195975802588,0.023780402419741248,-0.023734703302073164,-0.0055477625086681704,-0.01582121206189459,0.9135020254722042,-0.4068341793141039,0.9997939057316131,0.020301380788663965,0.9997018040420368,-0.024419316024351843,0.9457638533586383,0.3248549425208428
2021-12-13 00:00:00,306.25,307.3999938964844,298.2300109863281,303.0,241800,0.0,0.0,302.81500244140625,0.001322740051650432,1.0,5.100006103515625,0.0,5.100006103515625,0.0,-2.1300048828125,2.0,0.5,0.5,0.02739476692111106,0.023711428588983657,0.02571497621727882,0.9908636514153372,-0.1348674323321429,0.9960095393061358,0.08924683530063825,0.9998589832998868,-0.016793258007808422,0.9091774797153019,0.416408826009406
2021-12-14 00:00:00,299.6199951171875,303.04998779296875,296.5400085449219,301.5400085449219,180600,0.0,0.0,299.7949981689453,0.0009831918449065334,-1.0,-1.459991455078125,0.0,-1.459991455078125,0.0,5.100006103515625,0.08195193951978721,0.9795120151200531,0.020487984879946804,-0.010644646081836674,-0.0036075861528410825,-0.004244530983565811,0.9812818139497507,-0.1925772614082123,0.9994538444346349,0.03304561763424354,0.9998168514702764,-0.019138012333136178,0.9874426672906017,0.1579777794945291
2021-12-15 00:00:00,302.8699951171875,311.94000244140625,299.8900146484375,307.57000732421875,245400,0.0,0.0,305.9150085449219,0.0013626807479877139,1.0,6.029998779296875,4.540008544921875,6.029998779296875,0.5668640196791972,-1.459991455078125,2.0,1.0,0.0,0.03928450068467646,0.0269034695463984,0.015264159991782832,0.9999861410209984,-0.0052647664650948105,0.9936617114697607,0.11241175720976031,0.9999009759699159,-0.014072606525074798,0.9803970961956029,0.19703180903404882
2021-12-16 00:00:00,311.7200012207031,312.6099853515625,296.5,297.1400146484375,266700,0.0,0.0,304.55499267578125,0.0014307367577720625,1.0,-4.399993896484375,0.040008544921875,-10.42999267578125,1.471422885760723e-05,6.029998779296875,0.5324388045260842,0.8668755846396213,0.13312441536037864,0.0023317123537568664,-0.0374899870242472,-0.012355196710798185,0.9991479379605811,-0.041272243325493514,0.99998771583311,0.004956630193925861,0.9998382421649654,-0.017985813978576067,0.9970771597709878,0.07640116139837204
2021-12-17 00:00:00,304.1000061035156,313.9100036621094,301.760009765625,310.260009765625,140600,0.0,0.0,307.8350067138672,0.0007875655328811137,1.0,8.720001220703125,0.0,13.1199951171875,0.0,-4.399993896484375,2.0,0.5,0.5,0.002187796072369792,0.022774621553905503,0.00927019516421143,0.999385393492752,-0.03505474680178292,0.9998158138987656,0.019192141046501694,0.9999439609673398,-0.010586544523452325,0.9200744210408076,0.3917436148125744
2021-12-20 00:00:00,339.5899963378906,339.5899963378906,335.6199951171875,337.510009765625,1026900,0.0,0.0,337.60499572753906,0.006257349173803644,1.0,35.970001220703125,0.0,40.3699951171875,0.0,-4.399993896484375,2.0,0.5,0.5,0.5740135342740265,0.614495195394597,0.7759989963167759,0.9999125589712947,-0.013224008903397698,0.9698057517631309,0.24387866624030202,1.0,0.0,0.5705846374355771,0.8212388029815146
2021-12-21 00:00:00,345.0299987792969,352.0,343.760009765625,351.5799865722656,312900,0.0,0.0,347.8800048828125,0.0019861190967519374,1.0,50.03997802734375,0.0,54.439971923828125,0.0,-4.399993896484375,2.0,0.5,0.5,0.010935297731401178,0.012442992554809957,0.0073016301456389435,0.9999996481576419,-0.000838859101714491,0.9545585411289558,0.2980234748434418,1.0,0.0,0.6681403363368034,0.7440352753463665
2021-12-22 00:00:00,349.42999267578125,352.0,348.2900085449219,349.5799865722656,297500,0.0,0.0,350.14500427246094,0.0018776260857735084,1.0,48.03997802734375,0.0,-2.0,0.0,-4.399993896484375,2.0,0.5,0.5,0.0,-0.005424057471500172,0.012447209609954159,0.9999996091291625,-0.0008841614796681252,0.9577963965511327,0.2874474956468839,1.0,0.0,0.7150919391388061,0.6990304132000996
2021-12-23 00:00:00,347.07000732421875,352.2099914550781,346.1499938964844,349.989990234375,198300,0.0,0.0,349.17999267578125,0.0012530082102842363,1.0,48.449981689453125,0.0,0.410003662109375,0.0,-4.399993896484375,2.0,0.5,0.5,0.00039752567168736336,0.0007813080750017648,-0.004108163843457095,0.999999764325259,-0.0006865489249246033,0.9623608658535531,0.27177484039844385,1.0,0.0,0.7915835370405557,0.6110609657688528
2021-12-27 00:00:00,352.1300048828125,354.1300048828125,347.760009765625,348.3399963378906,108400,0.0,0.0,350.94500732421875,0.000681723404208147,1.0,46.79998779296875,0.529998779296875,-1.649993896484375,0.10317751486234288,-4.399993896484375,2.0,0.049057920281681995,0.950942079718318,0.0029718509965947614,-0.0025832010595940435,0.0025366676584925034,0.9999761502425738,-0.006906442357794142,0.9637148538983876,0.2669338501869132,1.0,0.0,0.827679043994464,0.5612017463732719
2021-12-28 00:00:00,352.760009765625,353.010009765625,348.05999755859375,348.19000244140625,75000,0.0,0.0,350.5350036621094,0.00047146899677082534,1.0,46.649993896484375,0.0,-1.79998779296875,0.0,-4.399993896484375,2.0,0.5,0.5,-0.002191657535129196,-0.00029798591616341647,0.0005965799420448137,0.995578057505968,-0.09393791254144176,0.9668395325379154,0.25538464778029485,1.0,0.0,0.8497001155965408,0.5272662643818825
2021-12-29 00:00:00,352.95001220703125,353.6099853515625,349.1199951171875,351.3800048828125,163200,0.0,0.0,351.364990234375,0.0010353156473288025,1.0,49.839996337890625,0.0,3.19000244140625,0.0,-4.399993896484375,2.0,0.5,0.5,0.0036951880332327285,0.01984489111833223,0.006616812621508052,0.9997128724384112,-0.023961900612030587,0.9648590371095801,0.2627680317465844,1.0,0.0,0.8550914332490384,0.5184772326574286
