Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2016-01-27 00:00:00,124.6500015258789,125.5,122.8000030517578,124.25,2090,0.0,0.0,124.1500015258789,0,1.0,3.5500030517577983,0.0,4.199996948242202,0.0,-12.199996948242173,0.08467164722107315,0.021167911805268287,0.9788320881947317,0.004894687856304948,0.0012353405145082456,0.013776520945658443,0.9759728044910618,-0.21789236997621486,1.0,0.0,0.9895489553411991,-0.14419731267655922,0.8926194219382533,0.45081101093320525,120.22742942042623,129.90091853458495
2016-01-28 00:00:00,124.0,134.25,123.5500030517578,133.0500030517578,2090,0.0,0.0,128.9000015258789,0,1.0,12.35000610351561,0.0,13.000000000000014,0.0,-12.199996948242173,1.0247428585204181,0.25618571463010453,0.7438142853698955,0.06737247353224254,0.06840266573947631,0.006088897758621139,0.9999485441830865,-0.010144406642374502,1.0,0.0,0.9935718789267733,-0.11320300970345848,0.9259567857151899,0.3776294890338861,120.22742942042623,139.75559580566045
2016-01-29 00:00:00,134.10000610351562,138.89999389648438,131.10000610351562,132.39999389648438,1026,0.0,0.0,135.0,0,1.0,11.699996948242173,0.0,-0.6500091552734375,0.0,-12.199996948242173,0.9197124232283894,0.5,0.5,0.016714071590432103,-0.002404184646195999,0.0291094836147391,0.997434811932503,-0.07158069533870282,0.9971654115883726,0.07524056041651707,0.9973821898194434,-0.07231021664309777,0.8625248051066805,0.5060147829616076,129.90091853458495,139.75559580566045
2016-02-01 00:00:00,132.39999389648438,135.3000030517578,131.9499969482422,134.1999969482422,1127,0.0,0.0,133.625,0,1.0,13.499999999999986,0.0,1.8000030517578125,0.0,-12.199996948242173,1.2244698412896564,0.3061174603224141,0.6938825396775858,-0.028843004758567915,0.014832681189266943,0.007098759905586178,0.809341111043606,-0.5873388851205933,0.9999573202938505,0.009238917184472843,0.9981181852029697,-0.06131955941728735,0.8830910682257189,0.46920162533814663,129.90091853458495,139.75559580566045
2016-02-02 00:00:00,133.75,137.75,133.3000030517578,136.5500030517578,1344,0.0,0.0,135.5250015258789,0,1.0,15.85000610351561,0.0,4.1500091552734375,0.0,-12.199996948242173,1.6878716686728732,0.4219679171682183,0.5780320828317818,0.021400735824328856,0.020701693449871817,0.012139077601700025,0.9937217297586967,-0.11187995265186675,0.9989806923360673,0.04513952081880693,0.9989914569868301,-0.04490065553341556,0.8998964298796466,0.4361036751620723,129.90091853458495,139.75559580566045
2016-02-03 00:00:00,135.60000610351562,137.0,134.10000610351562,135.64999389648438,864,0.0,0.0,135.5500030517578,0,1.0,14.949996948242173,0.0,-0.9000091552734375,0.0,-12.199996948242173,1.5016294045156067,0.5,0.5,-0.003509684128428442,-0.004251119181418412,0.0038465793457126366,0.9921398050971413,-0.12513435636069975,0.9994882110005419,0.03198931182342342,0.9993236104831452,-0.03677392460604456,0.9099275649993566,0.4147671954896407,129.90091853458495,139.75559580566045
2016-02-04 00:00:00,135.10000610351562,137.10000610351562,135.0500030517578,136.64999389648438,864,0.0,0.0,136.07500457763672,0,1.0,15.949996948242173,0.0,1.0,0.0,-12.199996948242173,1.70923494976817,0.4273087374420425,0.5726912625579574,0.0007297052264775,0.0073448405789889775,0.00705923771820592,0.9960198340450667,-0.08913186965860134,0.9995150238672235,0.03114028040502807,0.9996263683359795,-0.027333564118509384,0.9191517350391695,0.3939036531621461,129.90091853458495,139.75559580566045
2016-02-05 00:00:00,135.35000610351562,137.8000030517578,133.10000610351562,135.0500030517578,970,0.0,0.0,135.45000457763672,0,1.0,14.35000610351561,1.0,-1.5999908447265625,0.39062947038672774,-12.199996948242173,1.3835177250178174,0.22017872665726335,0.7798212733427367,0.00571754221384877,-0.013222569289528753,-0.016328417752767194,0.9990443557313679,-0.0437078400438196,0.9992822489531409,0.03788122129965012,0.9991291326616791,-0.04172500768988157,0.9425760781172225,0.33399152228934725,129.90091853458495,139.75559580566045
2016-02-08 00:00:00,135.1999969482422,135.1999969482422,130.89999389648438,133.35000610351562,778,0.0,0.0,133.04999542236328,0,-1.0,-1.6999969482421875,4.1500091552734375,-3.29998779296875,1.5815154642456446,14.35000610351561,0.014034343821698053,0.0,1.0,-0.015277404543145323,-0.010160228468187827,-0.013367771767184572,0.8827807735183024,-0.4697851699515723,0.9999853233858488,0.0054178420888266335,0.9982846102123278,-0.05854773277609252,0.958670765136497,0.28451777461628563,129.90091853458495,139.75559580566045
2016-02-09 00:00:00,133.1999969482422,135.0500030517578,131.25,132.1999969482422,1069,0.0,0.0,133.1500015258789,0,-1.0,-2.850006103515625,0.0,-4.4499969482421875,0.0,14.35000610351561,0.039444586582482205,0.9901388533543795,0.009861146645620551,-0.001525232281276233,-0.011900990018380993,0.0036690520240184547,0.9612804642343802,-0.2755718945780473,0.999993962785293,0.0034748227244141435,0.9985005000937068,-0.054742591394793025,0.9617895695768488,0.27378974387872873,129.90091853458495,139.75559580566045
2016-02-10 00:00:00,132.1999969482422,134.9499969482422,130.5,131.5500030517578,850,0.0,0.0,132.7249984741211,0,-1.0,-3.5,0.0,-5.0999908447265625,0.0,14.35000610351561,0.059488349157426894,0.9851279127106433,0.014872087289356723,-0.0005890253126028567,-0.003919115172610049,-0.004556651236594734,0.9777213994834163,-0.20990680072877577,0.9999971706843387,0.002378786101701939,0.9999935368330471,-0.0035953153037321687,0.9643494991086148,0.26463190202423387,129.90091853458495,139.75559580566045
2016-02-11 00:00:00,131.6999969482422,131.75,128.25,129.9499969482422,850,0.0,0.0,130.0,0,-1.0,-5.100006103515625,0.0,-6.6999969482421875,0.0,14.35000610351561,0.12630985021103588,0.968422537447241,0.03157746255275897,-0.023996977764219496,-0.012237140371056405,-0.017391304347826087,0.9447002446208782,-0.32793512744634856,1.0,0.0,0.9996636119915608,-0.025935744831912216,0.9754668439723029,0.22014639745113895,120.22742942042623,139.75559580566045
2016-02-12 00:00:00,129.89999389648438,130.4499969482422,128.0500030517578,129.8000030517578,1778,0.0,0.0,129.25,0,-1.0,-5.25,0.0,-6.8499908447265625,0.0,14.35000610351561,0.1338487856042105,0.9665378035989474,0.03346219640105263,-0.020742185605312016,-0.0024157993360060578,-0.0032645068485052313,0.9461524570404212,-0.3237213740802019,1.0,0.0,0.9996315237045919,-0.027144369877305046,0.9783259235367758,0.20707097173653907,120.22742942042623,139.75559580566045
2016-02-16 00:00:00,130.5,137.39999389648438,129.8000030517578,136.10000610351562,949,0.0,0.0,133.5999984741211,0,1.0,6.3000030517578125,5.649993896484375,6.3000030517578125,0.8042932754723806,-5.25,1.4400013950896235,1.0,0.0,0.027698575182253025,0.025292214654239482,0.00724494935815711,0.9998959630650255,-0.014424390672232742,0.9996604989344144,0.026055457589486512,0.9999587055041147,-0.00908775475765247,0.935195653222166,0.35413145891655284,120.22742942042623,139.75559580566045
2016-02-17 00:00:00,135.85000610351562,136.64999389648438,131.1999969482422,131.5500030517578,751,0.0,0.0,133.92499542236328,0,1.0,1.75,0.0,-4.5500030517578125,0.0,-5.25,0.1111111111111111,0.5,0.5,-0.004331468860730623,-0.02690593852701843,0.008489641576814196,0.988099145885675,-0.1538183275815967,0.9998530344338907,0.01714378993516011,0.9989263172912993,-0.04632723413762634,0.9504994592877204,0.31072621050331606,129.90091853458495,139.75559580566045
2016-02-18 00:00:00,132.85000610351562,133.35000610351562,128.64999389648438,130.10000610351562,751,0.0,0.0,131.0,0,-1.0,-1.4499969482421875,1.1500091552734375,-6.0,0.03673669603368681,1.75,0.6865277224201328,0.79163137336128,0.20836862663872002,-0.02444435402199074,-0.011083484788886074,-0.019626731896108224,0.9080246794684508,-0.41891667605410166,1.0,0.0,0.9998277366129664,-0.018560633054739803,0.9989635372602345,0.04551759247280322,120.22742942042623,139.75559580566045
2016-02-19 00:00:00,130.10000610351562,132.35000610351562,129.25,130.60000610351562,918,0.0,0.0,130.8000030517578,0,-1.0,-0.9499969482421875,0.0,0.5,0.0,1.75,0.29469198421860227,0.5,0.5,-0.009201129973227622,0.004688799830710411,0.005687705172349499,0.9235339961712145,-0.38351656798113326,1.0,0.0,0.9999006525241947,-0.014095569576634076,0.9972725610106734,0.07380676835638196,120.22742942042623,139.75559580566045
2016-02-22 00:00:00,131.0,131.0,122.1999969482422,125.3000030517578,851,0.0,0.0,126.5999984741211,0,-1.0,-6.250000000000014,0.0,-5.300003051757827,0.0,1.75,2.0,0.5,0.5,-0.00950428112612566,-0.03839924565169956,-0.05198218671453101,0.9408489381300013,-0.3388263207303251,1.0,0.0,0.9670301488637689,-0.2546619154654202,0.9956805942010047,0.09284478623775379,120.22742942042623,139.75559580566045
2016-02-23 00:00:00,125.8000030517578,126.9499969482422,123.4000015258789,126.5999984741211,331,0.0,0.0,125.17499923706056,0,-1.0,-4.950004577636719,0.0,1.2999954223632955,0.0,1.75,2.0,0.5,0.5,-0.012213728245475546,0.004014598169733544,0.0038008696194313206,0.9024628643386717,-0.4307676618429477,1.0,0.0,0.9846944754218513,-0.17428938600409702,0.9644360517385527,0.26431629179252564,120.22742942042623,129.90091853458495
2016-02-24 00:00:00,125.75,127.4499969482422,124.9499969482422,125.5,247,0.0,0.0,126.1999969482422,0,1.0,-1.0999984741210938,0.0,-1.0999984741210938,0.0,1.75,0.39510094467550516,0.9012247638311237,0.09877523616887629,0.0029332688005421956,-0.006512057023178573,0.009314621436246184,0.9344026762155502,-0.35621852658335684,1.0,0.0,0.9948576637841496,-0.10128291469909405,0.953499811834754,0.30139361113183677,120.22742942042623,129.90091853458495
2016-02-25 00:00:00,125.6999969482422,128.89999389648438,125.3000030517578,127.0500030517578,247,0.0,0.0,127.0999984741211,0,1.0,0.45000457763670454,0.0,1.5500030517577983,0.0,-1.0999984741210938,0.16735924108054365,0.04183981027013591,0.958160189729864,0.011312635069454315,0.012274821089114296,0.0027972515765482243,0.9648884944597638,-0.26265984325581715,1.0,0.0,0.997043909646652,-0.0768338612625895,0.9742023238544845,0.22567638821224104,120.22742942042623,129.90091853458495
2016-02-26 00:00:00,126.8499984741211,128.5,124.5500030517578,124.8000030517578,120,0.0,0.0,126.5250015258789,0,-1.0,-2.25,0.3999938964844034,-2.25,0.03160397377279518,0.45000457763670454,2.0,0.4683960262272048,0.5316039737727952,-0.0015099380197582297,-0.008680701865519022,-0.0029167297237100245,0.9959065490015099,-0.09038885802964432,1.0,0.0,0.9961293867415759,-0.08789906068810861,0.991231360102289,0.13213777185107337,120.22742942042623,129.90091853458495
2016-02-29 00:00:00,125.0500030517578,125.9499969482422,122.0999984741211,121.4000015258789,14,0.0,0.0,124.02499771118164,0,-1.0,-5.650001525878892,0.0,-5.650001525878892,0.0,0.45000457763670454,2.0,0.5,0.5,-0.002338379717873799,-0.0032223138692979657,-0.0023177284867031203,0.9475948453948769,-0.3194745826839112,1.0,0.0,0.9999895514978363,-0.004571312191931846,0.9971541815560528,0.07538924462599708,120.22742942042623,129.90091853458495
2016-03-01 00:00:00,124.4000015258789,125.8000030517578,124.4000015258789,123.3000030517578,2,0.0,0.0,125.10000228881836,0,-1.0,-3.75,0.0,1.900001525878892,0.0,0.45000457763670454,2.0,0.5,0.5,-0.000170229986079618,0.002218461661901222,0.002665897481029049,0.9737192737182407,-0.2277515663823673,1.0,0.0,0.9971912384148759,-0.07489749013555926,0.8869933323820792,0.4617822303962489,120.22742942042623,129.90091853458495
2016-03-02 00:00:00,124.1500015258789,124.1500015258789,124.1500015258789,122.8499984741211,2,0.0,0.0,124.1500015258789,0,-1.0,-4.2000045776367045,0.0,-0.45000457763670454,0.0,0.45000457763670454,2.0,0.5,0.5,-0.013202652495782506,-0.0036563443010126768,-0.0020116676478007544,0.9616018751753475,-0.27444823493558046,1.0,0.0,0.9969631756059538,-0.07787442767489235,0.9709701255558237,0.23920078444291912,120.22742942042623,129.90091853458495
2016-03-03 00:00:00,125.9499969482422,125.9499969482422,125.9499969482422,123.3000030517578,7,0.0,0.0,125.9499969482422,0,1.0,0.45000457763670454,0.14999389648440342,0.45000457763670454,0.1110998087068636,-4.2000045776367045,0.011479800366823239,0.11396975879856941,0.8860302412014306,0.05037972024556745,0.01279720505354437,0.05037972024556745,0.9899597732916635,-0.1413493801341847,1.0,0.0,0.999236732861272,-0.03906343175824327,0.9550023533350938,0.2965982217148859,120.22742942042623,129.90091853458495
2016-03-04 00:00:00,123.6500015258789,123.6500015258789,123.6500015258789,119.8000030517578,2,0.0,0.0,123.6500015258789,0,-1.0,-3.5,0.5,-3.5,0.02040816326530612,0.45000457763670454,2.0,0.47959183673469385,0.5204081632653061,-0.00526555731782017,-0.008227066844039363,-0.00526555731782017,0.8661342817687963,-0.4998113703637117,1.0,0.0,0.9969055182254949,-0.07860908173714679,0.9953071413785045,0.09676618376762394,120.22742942042623,129.90091853458495
2016-03-07 00:00:00,118.75,118.75,113.4499969482422,113.9499969482422,3,0.0,0.0,116.0999984741211,0,-1.0,-9.350006103515597,0.0,-9.350006103515597,0.0,0.45000457763670454,2.0,0.5,0.5,-0.060643582859331496,-0.07508029223763332,-0.12905952732956275,0.7344938016134744,-0.6786153957812822,1.0,0.0,0.913963466996677,-0.40579647730779295,6.123233995736766e-17,-1.0,110.7422785863763,120.22742942042623
2016-03-08 00:00:00,118.3499984741211,118.3499984741211,118.3499984741211,118.3499984741211,3,0.0,0.0,118.3499984741211,0,-1.0,-4.9500045776367045,0.0,4.400001525878892,0.0,0.45000457763670454,2.0,0.5,0.5,-0.003374116646589228,0.03788206295810636,0.04227783971221042,0.8334856627135142,-0.5525410844914739,1.0,0.0,0.9868879459135794,-0.16140688402443024,0.6149745584296183,0.7885469500824259,110.7422785863763,120.22742942042623
2016-03-09 00:00:00,121.0,121.0,121.0,122.8499984741211,1,0.0,0.0,121.0,0,1.0,4.5,2.25,8.900001525878892,0.06391236288472286,-4.9500045776367045,0.8264447524399852,0.27052355099471914,0.7294764490052809,0.00738110589171483,0.012437811102641737,0.00738110589171483,0.9477118629515875,-0.31912728623674813,1.0,0.0,0.9990870470383154,-0.042720866567275605,0.697552412077907,0.7165337622221956,120.22742942042623,129.90091853458495
2016-03-10 00:00:00,119.6999969482422,119.6999969482422,119.6999969482422,119.6999969482422,516,0.0,0.0,119.6999969482422,0,-1.0,-3.150001525878892,0.0,-3.150001525878892,0.0,4.5,0.4900004747179925,0.8774998813205018,0.12250011867949813,-5.573756403921074,-13.402604147842792,-5.573756403921074,0.946828747763617,-0.3217379716607614,1.0,0.0,0.9966910132721709,-0.08128360266679424,0.8701429155024476,0.4927994588074345,110.7422785863763,120.22742942042623
2016-03-11 00:00:00,122.25,122.4000015258789,120.0500030517578,121.4000015258789,415,0.0,0.0,121.22500228881836,0,1.0,1.7000045776367045,1.4000015258789062,1.7000045776367045,0.6781985179900332,-3.150001525878892,0.2912585300182455,0.7510131504945945,0.2489868495054055,0.017938994822137653,0.011341781437536422,0.0023482557405400096,0.9837599732226769,-0.17948903889908693,1.0,0.0,0.9975422828979168,-0.07006706666339395,0.8912639166491229,0.4534849841827902,110.7422785863763,129.90091853458495
2016-03-14 00:00:00,121.8000030517578,128.0,121.0,127.3499984741211,1001,0.0,0.0,124.5,0,1.0,7.650001525878892,0.0,7.650001525878892,0.0,-3.150001525878892,2.0,0.5,0.5,0.1078871095584128,0.1153903870231239,0.01901214182232252,0.9997690791479761,-0.02148926196052182,0.9964963332590551,0.08363646215173287,0.9995034561936526,-0.03150938045952892,0.9177496506137552,0.3971593871461811,120.22742942042623,129.90091853458495
2016-03-15 00:00:00,127.3499984741211,129.25,126.25,128.60000610351562,617,0.0,0.0,127.75,0,1.0,8.900009155273423,0.0,8.900009155273423,0.0,-3.150001525878892,2.0,0.5,0.5,0.00599012260819841,0.006020583780685991,0.02617604842074003,0.9933842380558003,-0.11483795357936775,0.9932225264983172,0.11622827907312247,0.9997044934283665,-0.024308965817843496,0.8555235935688614,0.5177638272871345,120.22742942042623,129.90091853458495
2016-03-16 00:00:00,128.39999389648438,130.25,127.3499984741211,127.8499984741211,450,0.0,0.0,128.79999923706055,0,1.0,8.150001525878892,0.0,-0.7500076293945312,0.0,-3.150001525878892,2.0,0.5,0.5,0.005621082807918233,-0.004265994738699067,0.006327034193293591,0.9952343758338293,-0.09751172831330612,0.9906801660527259,0.1362086949858317,0.9999580830847625,-0.009155985662240738,0.8682431588825732,0.49613890903013325,120.22742942042623,139.75559580566045
2016-03-17 00:00:00,128.0,128.1999969482422,126.9000015258789,127.5500030517578,372,0.0,0.0,127.54999923706056,0,-1.0,-0.29999542236329546,0.0,-1.0500030517578267,0.0,8.150001525878892,0.0013549206931322557,0.9996612698267169,0.00033873017328306393,-0.013114097190664727,-0.001942022038674072,-0.0029262338423877415,0.8484121965479691,-0.529336135880265,0.9976635785527809,0.06831825546118081,0.9998842353373836,-0.01521564733344188,0.890227599144449,0.4555159950226886,120.22742942042623,129.90091853458495
2016-03-18 00:00:00,128.0,128.0500030517578,126.6500015258789,127.75,378,0.0,0.0,127.35000228881836,0,-1.0,-0.09999847412109375,0.0,0.1999969482422017,0.0,8.150001525878892,0.00015054674368134743,0.5,0.5,-0.0011895660712529503,0.0015920305761274482,-0.0020038040229300243,0.942790502747743,-0.3333857644361227,0.9981220648953114,0.061256375742609656,0.999824219961038,-0.01874911142699504,0.9045046443190244,0.42646377150388187,120.22742942042623,129.90091853458495
2016-03-21 00:00:00,127.25,128.39999389648438,126.0500030517578,127.9000015258789,582,0.0,0.0,127.2249984741211,0,-1.0,0.0500030517578125,0.1999969482421875,0.34999847412110796,0.3265234944501513,-0.09999847412109375,0.2500381490099777,0.3890330317026457,0.6109669682973543,0.004202572034212105,0.0018068040597927519,-0.007311493135779631,0.9790391250875108,-0.20367226504333255,0.9976364942438251,0.06871262877295883,0.9996360240428532,-0.02697812884163865,0.9203108916630962,0.39118775886558205,120.22742942042623,129.90091853458495
2016-03-22 00:00:00,127.9000015258789,134.89999389648438,127.8000030517578,134.0,1718,0.0,0.0,131.3499984741211,0,1.0,6.099998474121094,6.8499908447265625,6.449996948242202,1.1278749828650603,-0.09999847412109375,2.0,1.0,0.0,0.14574467233515065,0.1375068698013428,0.04069968434848831,0.9995704639937518,-0.029306782684487134,0.946530938833395,0.32261305279106717,0.9999960261616624,-0.0028191596059496745,0.8897204173072756,0.45650583679353707,120.22742942042623,139.75559580566045
2016-03-23 00:00:00,133.0,136.0,132.75,135.85000610351562,1263,0.0,0.0,134.375,0,1.0,7.950004577636719,0.0,8.300003051757827,0.0,-0.09999847412109375,2.0,0.5,0.5,0.005970301813951119,0.01008000890371577,0.02793341510896097,0.9998761830553948,-0.01573590031026113,0.9478887573596514,0.3186014809619941,0.9995879840962879,-0.02870299723581485,0.7145260761848821,0.6996088095870692,129.90091853458495,139.75559580566045
2016-03-24 00:00:00,135.9499969482422,136.1999969482422,134.5,135.89999389648438,910,0.0,0.0,135.3499984741211,0,1.0,7.999992370605469,0.0,8.349990844726577,0.0,-0.09999847412109375,2.0,0.5,0.5,0.0010587740544092746,0.00026507114077075873,0.009436009560440457,0.9999202015402198,-0.0126329154103975,0.9624889675531523,0.2713208199502334,0.9998220226911669,-0.01886592011388988,0.7806110827932543,0.6250170697031747,129.90091853458495,139.75559580566045
