Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id
2022-08-29 ,258.91256247792984,260.4221028280278,256.9647531378231,258.3087463378906,20338500,0.0,0.0,0.12585206447161681,1.0,0.007836515964833953,0.9921634840351661,0.007817749695515722,-0.0053626386642892775,0.5312441488097476,0.23169037181080385,0.0475831032369315,1.467592824222582,-0.9645649452391984,-0.7810060678417214,0.5716012202070859,0.9843457343396503,8.22029003483625,276.88407806814945,276.88407806814945,-0.06944336717741736,0.002657540426378356,0.017024577913880568,155.0,-0.0031661771489799417,0.0031979206765636176
2022-08-30 ,259.711155479428,260.08121426548763,253.8579792613374,256.1076965332031,22767100,0.0,0.0,0.1158520644716168,1.0,0.006044517583427106,0.9939554824165729,0.006032988509383513,-0.004278731434794077,0.0416425790602945,1.0131448976912658,0.12981419020838222,1.1500955131173427,-0.49407530802996746,0.2352448186046155,0.11242251940683547,0.9879224939071894,9.702851158359358,275.6066780002541,258.5952212948887,-0.0415213327251739,0.013961017226121732,0.005651738399871688,154.0,-0.003207734016081771,-0.0031843990853184312
2022-08-31 ,258.464585387242,260.13967295694687,254.51050491907353,254.64686584472656,24791800,0.0,0.0,0.10585206447161681,1.0,0.005522773097388363,0.9944772269026116,0.005515747765054747,-0.0028601422210999847,0.7229381227641384,0.7853981629639467,0.09650677982487824,1.2627380830955768,-0.38978769464353846,0.0521438066932145,0.19871328214494755,0.9889614791375569,9.516093622508409,273.7982033264729,256.8974981049034,-0.04065651250254753,0.0004324101113131855,-0.006764303557404273,153.0,-0.0032300732670022406,-2.077843355091473e-05
2022-09-01 ,252.11469390871204,254.08200033825852,248.7449921160076,253.60476684570312,23263400,0.0,0.0,0.09585206447161682,1.0,0.008208542920891265,0.9917914570791088,0.00820106727919214,-0.00205036035694974,1.4562223602535267,1.523193537091218,0.7853981631011766,1.0820709757796891,-0.25519705843916185,0.0672953181021883,0.16490810998896793,0.9835903897999166,10.723343919772224,285.0966257474793,267.50391369765305,-0.08520415960003583,-0.02227382354874415,-0.011353116830028667,152.0,-0.0032531854524951434,-1.1169625460234712e-05
2022-09-02 ,254.87084211416317,257.83149065713957,247.8295012558283,249.3780059814453,22855400,0.0,0.0,0.0858520644716168,1.0,0.006974075305855869,0.9930259246941441,0.006947776508795826,-0.008403390916353216,0.037903990921055675,1.3305040766489213,0.03982274490403338,0.7853981629780618,-0.17651258157018898,0.039342238434486435,-0.6077272919148848,0.9860781481853482,11.686568496130528,275.404107259974,257.58986337307266,-0.06583422995634215,0.009684964821846838,0.015979394185295495,151.0,-0.003275702574348605,-1.1556092746451384e-05
2022-09-06 ,249.5143726473492,251.10181219377696,245.36552950333495,246.6413421630859,21328200,0.0,0.0,0.07585206447161681,1.0,0.005134109108238884,0.9948658908917611,0.005121456723890406,-0.005517252156788828,0.1621721036542971,0.050316233789662566,0.20339748427457566,0.7853981629920208,-0.5333781687496617,-0.17843279358973635,0.20732796157993819,0.9897444341678707,10.424583464830324,282.38356249068715,264.9570391380845,-0.1034817715624891,-0.018823770803073472,-0.014254367812460155,150.0,-0.0032878846970960033,-1.125856092673073e-05
2022-09-07 ,248.05355058936817,252.07576732439404,246.61217564051896,251.35508728027344,24126700,0.0,0.0,0.06585206447161682,1.0,0.0052825501105880435,0.9947174498894119,0.0052825501105880435,0.009465419506032132,0.027020449164270655,1.1334924802919373,0.07368344168674919,1.079386192188814,-0.37115636542942726,0.08111090166011722,0.9999999332562339,0.9894348997788238,10.176836761363806,280.09386633451186,262.8075893080239,-0.07640684460910876,0.013537463476690166,0.01618061713988182,151.0,-0.0033140718346474384,-6.091061373699261e-06
2022-09-08 ,250.79021068457936,253.63399578598168,248.14117383130036,251.7738342285156,20319900,0.0,0.0,0.05585206447161681,1.0,0.004480365675980849,0.9955196343240191,0.004480365675980849,0.0008322855839541398,0.7853981629843183,1.2444656786463548,1.362369563259054,1.1620134939417204,0.5391320556043301,0.4551442105168787,-0.8383550517598333,0.9910392686480383,9.670281296537825,275.2929806790817,258.30073528318263,-0.05744902946674543,0.009478907571181666,-0.00202927795275425,152.0,0.003335964986244186,-1.3093568775717542e-05
2022-09-09 ,253.7022135226594,258.3087941645709,253.4977018260215,257.5588684082031,22084700,0.0,0.0,0.04585206447161681,1.0,0.003542542447497051,0.9964574575525029,0.003542542447497051,0.011358065464360533,0.6435011084276383,0.5926773368286541,1.4279243883911963,0.6014819309710537,0.050245273018513024,-0.24444339129290854,0.8634516738063845,0.9929149151050058,9.399007959530135,272.65220413147887,255.8216773012841,-0.025090507928835926,0.016179260768954755,0.0033501765988865444,153.0,0.003301544385748246,0.0033250184104458122
2022-09-12 ,258.84432774315553,260.4707612784454,258.2405117297252,259.6916198730469,18747700,0.0,0.0,0.03585206447161682,1.0,0.002586993031489542,0.9974130069685104,0.002586993031489542,0.004123246885528481,1.241442294423274,0.18869972028461296,1.3839241360113157,0.1651486772827384,0.6784974109215975,0.31412606895154227,-0.4673258925337829,0.9948260139370209,9.345392252399844,255.32603036060004,255.32603036060004,0.016953570715121206,0.021022039321978568,0.0024213892765119066,154.0,0.0032948680229885046,-1.7210300247970075e-05
2022-09-13 ,252.08549941911832,253.60478843632785,245.0246900517637,245.4142608642578,33353300,0.0,0.0,8.463011774257799,-1.0,0.5479070794156835,0.5407381368577882,0.4520929205843165,-0.028266071636204978,0.7853981629372772,0.5260778480070536,1.3554104990905613,0.2587549528394082,0.2727274184997257,-0.20288499621093592,-0.9999999691256249,0.08864521627347166,8.56266575084978,264.1733747387205,247.8619990460237,-0.04179122964049111,-0.02937240017780616,-0.025197219749892363,153.0,0.0032632347241266057,-3.3381813798706236e-06
2022-09-14 ,246.91405740824067,247.59578772613625,243.3398289424253,245.63824462890625,23913000,0.0,0.0,8.4530117742578,-1.0,0.4934355940735454,0.4934355940735454,0.5065644059264546,0.0004561299701006323,0.0565522442757189,0.7937581824533051,0.029403288176842346,1.3851434930311015,-0.8650443894414112,-0.5688859039705685,0.9999999651837287,-0.01312881185290915,8.248054021593132,260.8397609996208,260.8397609996208,-0.06004637292953081,-0.009127571644519848,0.010122414266643155,154.0,-0.0032147093466707616,-1.5816649430949433e-05
2022-09-15 ,243.25215568003284,244.83961007006147,237.65220423976933,238.97671508789065,31530900,0.0,0.0,8.4430117742578,-1.0,0.3700063838369534,0.3677045822887338,0.6299936161630466,-0.013746025390773148,0.02272336082270578,1.3760488487537867,0.080879238095233,1.4055196543873638,0.029357657029333167,0.44720102323537214,-0.9999999295881573,-0.2622890338743128,8.728962183792998,265.9022569740087,249.48503412820256,-0.07489773732876959,-0.00742568219961939,0.0008509447224502292,153.0,0.0032579862422477167,-0.0032389720353986837
2022-09-16 ,237.88598483764645,238.89885416750872,235.7433972160875,238.3534698486328,39791800,0.0,0.0,8.4330117742578,-1.0,0.47213633419000356,0.47186284840775117,0.5278636658099964,-0.00130568997923465,0.03381647209010076,1.330570356229234,0.016391974294497756,1.4842228407814777,-0.626881409382778,-0.3281195332060556,0.8265061010800892,-0.05600081740224527,8.736340978748638,249.55656671717958,249.55656671717958,-0.04593087047144861,0.01448343342866049,0.01095455781413994,152.0,-0.00323706521845796,0.0032363477944592394
2022-09-19 ,236.1426678581361,238.7429915584572,234.56494703921464,238.13917541503903,26826900,0.0,0.0,8.423011774257798,-1.0,0.6463905112976746,0.6462617241829526,0.35360948870232545,-0.00044973293024322864,0.015383401767803239,1.5575924026584473,0.04784480225693877,1.3984886222599477,-0.0917205683413116,0.2675804205207332,0.48760703575355285,0.29265223548062713,8.904682616974567,251.17760672063216,251.17760672063216,-0.05330501198879093,-0.0036870707586711612,-0.009085252093665825,151.0,-0.0032767893386249905,-0.0032475257303528383
2022-09-20 ,235.75312576969003,237.1555361018201,233.38652954179463,236.12319946289065,26660300,0.0,0.0,8.413011774257798,-1.0,0.7345632254565938,0.7331713703992212,0.2654367745434062,-0.0042507608845573554,0.025156301912653847,0.7853981632885341,0.003327879101547698,1.3254625258795627,-0.021139164585786876,0.035290701877762364,-0.8086442181248067,0.467734595855815,9.10447195966854,253.07494920450563,253.07494920450563,-0.06933198633466729,-0.00801348717293818,-0.00216320820713351,150.0,-0.0032996724738649677,-1.986206008351525e-05
2022-09-21 ,237.89570341294743,241.1972397263064,232.66582510868037,232.7145233154297,28625600,0.0,0.0,2.4442481678492154,1.0,0.28649975149482937,0.7135002485051707,0.28556672364267194,-0.007270481835935126,0.00632396317749832,0.8992224678043594,0.008518967888129298,0.7853981630452377,-0.20069099793515957,-0.08977591667468635,-0.2621002579788054,0.42793352486249875,8.919333841531667,251.3177121443282,251.3177121443282,-0.07690544359074648,-0.0037867286280395956,0.0021133792724492926,149.0,-0.0033159640985273957,-1.144156761998861e-05
2022-09-22 ,231.66268439442183,237.4963783472892,231.37052490044928,234.6915283203125,31061200,0.0,0.0,2.434248167849215,1.0,0.24771739192471076,0.7522826080752892,0.24771739192471076,0.004229737715128103,0.013131026908174949,0.0029585712471334675,0.016590165598498095,0.9882919938082073,-0.31951249927190745,-0.05941075066837394,0.9999999130451459,0.5045652161505785,8.535634637433176,247.59618026504455,247.59618026504455,-0.05352710722705121,0.011689168181847637,0.0077379484049436165,150.0,-0.0033335898175753903,-8.145812331213998e-06
2022-09-23 ,233.28911605979133,234.83763576552224,229.06237339573931,231.71139526367188,34176000,0.0,0.0,2.4242481678492154,1.0,0.19977543236242012,0.8002245676375799,0.19920446679753165,-0.006389610583356469,0.0029498439490916978,0.06397152410977656,0.008427958738575986,1.2169231968139775,0.22373976631081463,0.27162613279136105,-0.9999999058322717,0.6010201008400482,8.70859888341392,249.28741405389115,233.1498758102417,-0.03965138601198156,0.006937860607534825,-0.002375653787156406,149.0,0.003350700870484469,-8.812859523997301e-06
2022-09-26 ,230.8641214166978,235.14929632525457,230.71802678944272,231.2536773681641,27694200,0.0,0.0,2.414248167849215,1.0,0.19895136065634694,0.8010486393436531,0.1988641438696645,-0.0009886661490591006,0.0028985426053859107,1.4300929298658986,0.0033388066506363414,1.533730522981706,-0.44546990299635936,-0.334604834653587,0.7320061171686414,0.6021844954739886,8.636741258211682,248.58756269586516,232.49493677858348,-0.03881651957024808,0.00041743322086673987,-0.0032602136933340426,148.0,-0.003334922953378494,0.00334214534402993
2022-09-27 ,233.7176772466721,235.4901911726715,228.38068293229503,230.2408447265625,27018700,0.0,0.0,2.4042481678492154,1.0,0.26374819017038764,0.7362518098296124,0.26349102362625465,-0.0021946796616443835,0.7853981631104787,1.3112154658688828,1.2996395021214933,0.6166132022034078,-0.04909040547717071,0.19818974875959433,-0.3788508083788607,0.4727607862033577,9.259819533181775,254.53098332279095,238.05691061569252,-0.06684025589076585,-0.014011868160258886,-0.007214650690562813,147.0,-0.0033655273317801716,-0.0033428119119314815
2022-09-28 ,230.6303919063113,236.0063505305547,228.6046681513702,234.77923583984375,29029700,0.0,0.0,2.394248167849215,1.0,0.3139722702305607,0.6860277297694393,0.3139722702305607,0.009759559431827922,0.01940432530090955,0.03805161839539058,0.005552341675703587,0.785398162999914,-0.10500458279740717,-0.02795708866011823,0.9999999163476732,0.3720554595388786,9.329128006353336,255.17529880880903,238.65986972907373,-0.04984942653866296,0.008495414676051447,0.011253641418155167,148.0,-0.0033865252687356275,-1.530218920083883e-05
2022-09-29 ,232.65609511384056,233.68843172668625,228.29300618270508,231.3023681640625,27484200,0.0,0.0,2.3842481678492153,1.0,0.3091069269471827,0.6908930730528173,0.3080737520813149,-0.007459783106462426,0.9566877731225182,0.7970590146401754,0.4636476087900783,1.1698223980901223,0.44068273945974623,0.2728436611285767,-0.9999999419257768,0.38281932097150245,9.320765105294937,255.09772548105235,238.58727560831736,-0.06446513620798792,-0.007307854834662484,-0.007901634755356966,147.0,0.0034042426315669455,-1.049896847772798e-05
2022-09-30 ,232.07173317953664,234.26301864836017,226.6568256876074,226.8223876953125,35694800,0.0,0.0,2.374248167849215,1.0,0.25394319045424035,0.7460568095457596,0.25282638608540864,-0.009778953028517771,0.005469183659297372,1.5421137588004579,0.04065386966705259,0.7853981630017889,-0.34205016012144934,-0.39136644979059776,-0.13453247206544922,0.49323042346035095,9.30210473519111,254.92446515296433,238.4251363144501,-0.08334404853206222,-0.009439456162037146,-0.0010658006636873312,146.0,-0.0033785001649005064,0.0033953839501512867
2022-10-03 ,229.2669108311526,235.3051170474284,228.53648230029808,234.45782470703125,28880400,0.0,0.0,2.3642481678492153,1.0,0.25287361738309727,0.7471263826169028,0.25287361738309727,0.016552708757987804,0.009552339102042895,0.014490617096190948,0.005089065697737682,0.7853981630558857,-0.3893626625249523,-0.023656251201751466,0.9999999620229073,0.4942527652338055,8.889517872049588,234.78289981303757,234.78289981303757,-0.0013855368514445216,0.04097925584030885,0.025209356001172998,147.0,-0.0033979595521569715,-0.003391371398233726
2022-10-04 ,238.6943143855835,243.8267966387145,238.58718426741393,242.3854217529297,34888400,0.0,0.0,2.354248167849215,1.0,0.1371142778606399,0.8628857221393601,0.1371142778606399,0.016625163729909496,1.2137234578334524,0.5413314442268609,1.5345365297311255,0.3217505542562458,0.7250083986658709,0.5571855305954115,0.002183834113060992,0.7257714442787202,8.729205536476542,233.33702195602842,233.33702195602842,0.03804525646998379,0.019715396660714153,-0.010631929589797348,148.0,0.0034373005422467452,-9.72969362823253e-06
2022-10-05 ,239.57079606431788,244.04101457744895,237.73011697887537,242.697021484375,20347100,0.0,0.0,2.3442481678492153,1.0,0.13484944179472635,0.8651505582052736,0.13484944179472635,0.0006423644800784439,1.4626973745563843,0.08404635451543208,1.129089814024427,0.07130746472129507,0.738035338464742,0.0065134698994355755,-0.9255985066228368,0.7303011164105473,8.158423378141121,228.0391159022319,228.0391159022319,0.06229666502592927,0.01212570427797274,-0.0037948461913707068,149.0,0.0034140996126859452,0.0034176300472018584
2022-10-06 ,241.46019588133413,243.80730987931113,239.65848102253324,240.34994506835935,20239900,0.0,0.0,2.334248167849215,1.0,0.1505526336508204,0.8494473663491796,0.15022623355507028,-0.0048588989860873545,1.4841498573754557,1.255470836167301,0.6537911194048082,0.14189705447939185,0.03475220582121248,-0.35164156632176474,-0.9999998182236091,0.6992211327941094,8.162287089721866,228.07580390626634,228.07580390626634,0.052417918820860145,-0.004939373102534561,-0.00853253869025365,148.0,0.003367959844617817,-1.1600464780399996e-05
2022-10-07 ,234.6136510820404,235.0227041591716,227.08537143722725,228.12745666503903,37769600,0.0,0.0,10.63474554164812,-1.0,0.6272097999291267,0.6196603127504058,0.37279020007087327,-0.026089814275131032,1.156455950810459,0.18534794983586686,1.1621792281074552,0.2688901636530478,-0.28128924499372604,-0.15802072540746925,-0.68600314409985,0.24687011267953252,8.128760374794316,227.75705961176834,227.75705961176834,0.0016249603640780712,-0.02539647922839104,-0.010228553062928239,147.0,-0.003359703659280132,-2.306988403406418e-05
2022-10-10 ,226.9685107950048,228.43910165549525,220.8134254836655,223.2676696777344,29743600,0.0,0.0,10.624745541648121,-1.0,0.4574192137957051,0.455200989745136,0.5425807862042948,-0.010766148555211207,0.278797873276446,1.510448243171338,0.19739555967286823,1.5367252068471824,-0.8703953007662378,-0.2945530278862559,0.4157716724071772,-0.08737979645915883,7.742340386332904,239.52914854862402,239.52914854862402,-0.07030375116791916,-0.035964355765998615,-0.005283938268803788,146.0,-0.0033490284005201765,-0.0033638317519489747
2022-10-11 ,221.6801990277238,223.08262427444697,218.2617986342917,219.5278778076172,30474000,0.0,0.0,10.614745541648121,-1.0,0.41552292454971546,0.41394798696312857,0.5844770754502846,-0.008445866024072735,0.002544523768322036,1.0706426599592924,0.0026709620096626203,1.5349479298959123,-0.39844596538268706,0.23597466769177539,0.12077246770715726,-0.17052908848715603,7.591712443344491,237.93526695385506,237.93526695385506,-0.08051941867939184,-0.005107833755736341,0.015428261005131137,145.0,-0.0033964183157538367,5.337629379977829e-06
