Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2021-10-29 00:00:00,55.08000183105469,55.25,53.45000076293945,54.0,1070700,0.0,0.0,54.35000038146973,0.015655872106697742,-1.0,-5.029998779296875,0.0,-5.029998779296875,0.0,2.0999984741210938,2.0,0.5,0.5,-0.001486943435333137,-0.01149396090289647,-0.004599653558304253,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,52.7849522128472,60.131860239834474
2021-11-01 00:00:00,54.25,55.220001220703125,53.630001068115234,54.06999969482422,885800,0.0,0.0,54.42500114440918,0.012969037483746759,-1.0,-4.959999084472656,0.0,0.06999969482421875,0.0,2.0999984741210938,2.0,0.5,0.5,-0.0004493213892499111,0.0010717385819401682,0.002781395453472199,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,52.7849522128472,60.131860239834474
2021-11-02 00:00:00,54.7400016784668,55.11000061035156,53.70000076293945,55.0,1072600,0.0,0.0,54.40500068664551,0.01597409211679483,-1.0,-4.029998779296875,0.0,1.0,0.0,2.0999984741210938,2.0,0.5,0.5,-0.0024145354266427543,0.02064951669990602,0.00157945450977889,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,52.7849522128472,60.131860239834474
2021-11-03 00:00:00,54.5,57.380001068115234,54.06999969482422,54.970001220703125,1009700,0.0,0.0,55.72500038146973,0.015029128761590124,1.0,-0.029998779296875,2.1599998474121094,-0.029998779296875,2.0,2.0999984741210938,0.00020406532133646535,0.0,1.0,0.03799238703339916,-0.0005135868699503154,0.006463788609858251,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,52.7849522128472,60.131860239834474
2021-11-04 00:00:00,54.77000045776367,56.0,54.290000915527344,55.150001525878906,419400,0.0,0.0,55.14500045776367,0.006263104490631971,1.0,0.15000152587890625,0.0,0.18000030517578125,0.0,-0.029998779296875,2.0,0.5,0.5,-0.010111347386954527,0.0013579165873773991,0.001686639073909918,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,52.7849522128472,60.131860239834474
2021-11-05 00:00:00,56.810001373291016,57.84000015258789,55.380001068115234,57.349998474121094,1286800,0.0,0.0,56.61000061035156,0.019982975932538383,1.0,2.3499984741210938,0.0,2.3799972534179688,0.0,-0.029998779296875,2.0,0.5,0.5,0.0991826238222929,0.12000025742586963,0.06098897424838452,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,52.7849522128472,60.131860239834474
2021-11-08 00:00:00,57.83000183105469,59.470001220703125,57.630001068115234,59.29999923706055,594600,0.0,0.0,58.55000114440918,0.009547623726397574,1.0,4.299999237060547,0.0,4.329998016357422,0.0,-0.029998779296875,2.0,0.5,0.5,0.0128409364727999,0.015448769555036854,0.018399646669434805,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,52.7849522128472,60.131860239834474
2021-11-09 00:00:00,58.869998931884766,59.650001525878906,58.29999923706055,59.16999816894531,794500,0.0,0.0,58.97500038146973,0.012729494559250992,1.0,4.1699981689453125,0.0,-0.13000106811523438,0.0,-0.029998779296875,2.0,0.5,0.5,0.004038197345753952,-0.0029324967128136494,0.015444603775211006,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,52.7849522128472,60.131860239834474
2021-11-10 00:00:00,58.7400016784668,59.90999984741211,56.0,57.130001068115234,656400,0.0,0.0,57.954999923706055,0.010154265322319167,1.0,2.1300010681152344,1.6300010681152344,-2.1699981689453125,0.5642311295364246,-0.029998779296875,2.0,0.22003910764410278,0.7799608923558972,0.003593265432327281,-0.028983745316315142,-0.03324957748747812,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,52.7849522128472,60.131860239834474
2021-11-11 00:00:00,57.5,57.810001373291016,51.900001525878906,53.5099983215332,1277500,0.0,0.0,54.85500144958496,0.018510218638007423,-1.0,-3.6200027465820312,6.399997711181641,-5.790000915527344,1.2218063348389578,2.1300010681152344,2.0,0.0,1.0,-0.06943701667428694,-0.12735589945987474,-0.14790558596697428,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,45.67965594509319,60.131860239834474
2021-11-12 00:00:00,53.459999084472656,60.29999923706055,52.2599983215332,58.34000015258789,2034200,0.0,0.0,56.279998779296875,0.03213481309667072,1.0,4.8300018310546875,0.3899993896484375,4.8300018310546875,0.00651978484215947,-3.6200027465820312,1.7802327681998107,0.45157797689211215,0.5484220231078878,0.06713902646797991,0.13752259214605175,0.011006782923047074,6.123233995736766e-17,1.0,0.9999200498983218,0.01264491246856514,0.9991802505095765,-0.04048242818334894,0.9925722517993291,0.12165658616782483,45.67965594509319,67.70513199867936
2021-11-15 00:00:00,59.959999084472656,59.959999084472656,57.02000045776367,58.56999969482422,915500,0.0,0.0,58.48999977111816,0.014519420155043474,1.0,5.060001373291016,0.0,5.060001373291016,0.0,-3.6200027465820312,1.9538151342741517,0.4884537835685379,0.5115462164314621,-0.0025447938868221045,0.0017708020090410174,0.039206778620699816,0.9934987051195983,-0.11384341406371144,0.999991821914823,0.004044267977366253,1.0,0.0,0.757142692036351,0.6532495265179665,52.7849522128472,60.131860239834474
2021-11-16 00:00:00,58.5,59.0620002746582,57.310001373291016,57.560001373291016,670400,0.0,0.0,58.18600082397461,0.010448898335499628,1.0,4.0500030517578125,0.0,-1.0099983215332031,0.0,-3.6200027465820312,1.25167881240554,0.5,0.5,-0.011049793764587415,-0.012737431887608019,0.0037148801851596366,0.9774052166472027,-0.211374176452174,0.9999959959019218,0.002829872810485737,1.0,0.0,0.8460790964866718,0.5330573726047667,52.7849522128472,60.131860239834474
2021-11-17 00:00:00,57.310001373291016,59.61000061035156,55.040000915527344,59.5,894000,0.0,0.0,57.32500076293945,0.014403571304538967,1.0,5.990001678466797,1.9799995422363281,1.9399986267089844,1.0416632313796155,-3.6200027465820312,2.0,1.0,0.0,0.012315897575378322,0.044200421053968056,-0.05388729305203941,0.9972211063762653,-0.07449875836346097,0.9999397067192893,0.01098102573267079,1.0,0.0,0.968997242636917,0.24707153571800175,52.7849522128472,60.131860239834474
2021-11-18 00:00:00,58.650001525878906,58.650001525878906,53.56999969482422,54.15999984741211,3206200,0.0,0.0,56.11000061035156,0.04702025354654054,-1.0,-5.340000152587891,3.740001678466797,-5.340000152587891,0.49052489709338415,5.990001678466797,0.7947465488905338,0.31078846568398244,0.6892115343160176,-0.05822587490719521,-0.3369897605089374,-0.09708026784940199,0.992607970147598,-0.12136481203159763,1.0,0.0,1.0,0.0,0.9951351755917293,0.09851894386369664,52.7849522128472,60.131860239834474
2021-11-19 00:00:00,54.9900016784668,56.209999084472656,53.75,55.38999938964844,743400,0.0,0.0,54.97999954223633,0.011149865268123909,-1.0,-4.1100006103515625,0.0,1.2299995422363281,0.0,5.990001678466797,0.47079287823530375,0.5,0.5,-0.009851069640974874,0.005206603591133904,0.00077777597025885,0.9728101197951663,-0.23160412523121046,1.0,0.0,1.0,0.0,0.9959975441129119,0.08938060259949138,52.7849522128472,60.131860239834474
2021-11-22 00:00:00,55.06999969482422,56.4900016784668,52.63999938964844,53.2599983215332,1488600,0.0,0.0,54.56500053405762,0.021468162080796348,-1.0,-6.240001678466797,0.0,-2.1300010681152344,0.0,5.990001678466797,1.085214342371967,0.7286964144070083,0.2713035855929917,0.009950011651733901,-0.07851191189423562,-0.041783793331405104,0.984880726653681,-0.17323381386472272,1.0,0.0,0.999901692044109,-0.014021634973426388,0.999571543402945,0.029269943953731486,45.67965594509319,60.131860239834474
2021-11-23 00:00:00,53.2599983215332,53.36000061035156,51.61000061035156,51.849998474121094,2221300,0.0,0.0,52.48500061035156,0.031186861166984062,-1.0,-7.650001525878906,0.0,-3.5400009155273438,0.0,5.990001678466797,1.6310570636257142,0.5922357340935714,0.40776426590642856,-0.08503615464469175,-0.040034484471717,-0.029486270407482456,0.9621176418212298,-0.27263463333985216,1.0,0.0,0.9999463293559029,-0.010360425071210377,6.123233995736766e-17,-1.0,45.67965594509319,60.131860239834474
2021-11-24 00:00:00,50.93000030517578,52.6150016784668,49.79999923706055,52.25,1167600,0.0,0.0,51.20750045776367,0.016519469007823195,-1.0,-7.25,0.0,0.40000152587890625,0.0,5.990001678466797,1.464947715942263,0.5,0.5,-0.007390419330447986,0.0040395016536648705,-0.01876354908538432,0.9657908493961969,-0.2593222613324445,1.0,0.0,0.9978799424465423,-0.06508164459266033,6.123233995736766e-17,-1.0,45.67965594509319,52.7849522128472
2021-11-26 00:00:00,51.70000076293945,53.900001525878906,50.900001525878906,53.31999969482422,344000,0.0,0.0,52.400001525878906,0.004966658312963443,1.0,1.0699996948242188,0.5400009155273438,1.470001220703125,0.13494400688326616,-7.25,0.02178167604135879,0.14038942589360587,0.8596105741063942,0.00710864200122631,0.005972243211131672,0.006436628841116893,0.9810415673660817,-0.19379742800125535,1.0,0.0,0.9996143748797539,-0.02776871501814167,0.9563465510595615,0.29223496415809264,45.67965594509319,60.131860239834474
2021-11-29 00:00:00,52.79999923706055,54.06999969482422,50.7400016784668,50.88999938964844,1252800,0.0,0.0,52.40500068664551,0.017263541486260282,1.0,-1.3600006103515625,0.0,-2.4300003051757812,0.0,1.0699996948242188,1.6155146433842176,0.5961213391539456,0.4038786608460544,0.011468178264785979,-0.16984400958427384,-0.011465901226769827,0.9860169898537483,-0.1666448190606392,1.0,0.0,0.9995910475332024,-0.02859611322321933,0.9919693511911263,0.12647848155894303,45.67965594509319,60.131860239834474
2021-11-30 00:00:00,50.95000076293945,51.459999084472656,49.099998474121094,50.75,1059500,0.0,0.0,50.279998779296875,0.014559709505119488,-1.0,-0.1399993896484375,1.8000030517578125,-2.5699996948242188,0.49054667834647564,1.0699996948242188,0.017119259570367668,0.5051735067609324,0.4948264932390676,-0.04183250655504498,-0.0023297574036007782,-0.027783652316706115,0.8213668588141142,-0.5704002833465592,1.0,0.0,0.9980783461203236,-0.06196462705221029,6.123233995736766e-17,-1.0,45.67965594509319,52.7849522128472
2021-12-01 00:00:00,51.040000915527344,52.790000915527344,48.5,48.58000183105469,1207500,0.0,0.0,50.64500045776367,0.015884017931315914,-1.0,-2.30999755859375,0.0,-4.739997863769531,0.0,1.0699996948242188,2.0,0.5,0.5,0.029079862538635325,-0.049796073345957086,-0.014012528505327072,0.986007600046706,-0.16670036787642384,1.0,0.0,0.9963348064787423,-0.08553919218093607,6.123233995736766e-17,-1.0,45.67965594509319,60.131860239834474
2021-12-02 00:00:00,48.779998779296875,50.560001373291016,48.400001525878906,49.95000076293945,1359700,0.0,0.0,49.48000144958496,0.018390532274655643,-1.0,-0.9399986267089844,0.0,1.3699989318847656,0.0,1.0699996948242188,0.7717686455047754,0.5,0.5,-0.04859373009047138,0.03131393805532982,-0.0023241039191563193,0.9488893119731379,-0.31560905187136995,1.0,0.0,0.9968470044990679,-0.0793476503825739,6.123233995736766e-17,-1.0,45.67965594509319,52.7849522128472
2021-12-03 00:00:00,49.90999984741211,50.310001373291016,44.81999969482422,45.869998931884766,1844500,0.0,0.0,47.56500053405762,0.022909894643165975,-1.0,-5.020000457763672,0.0,-4.0800018310546875,0.0,1.0699996948242188,2.0,0.5,0.5,-0.006724245077155227,-0.11552334368311894,-0.1041932781642329,0.9625086493113789,-0.2712509907830476,1.0,0.0,0.9704071905149843,-0.2414743973940408,6.123233995736766e-17,-1.0,38.8340980068289,52.7849522128472
2021-12-06 00:00:00,45.0,47.29999923706055,43.83000183105469,45.11000061035156,1217500,0.0,0.0,45.56500053405762,0.014871593477294503,-1.0,-5.779998779296875,0.0,-4.840000152587891,0.0,1.0699996948242188,2.0,0.5,0.5,-0.04070922122429517,-0.011027752457008912,-0.01474265885383757,0.9280342310006741,-0.3724949208928729,1.0,0.0,0.969495484694031,-0.24510916987719156,6.123233995736766e-17,-1.0,38.8340980068289,52.7849522128472
2021-12-07 00:00:00,45.9900016784668,50.22999954223633,45.9900016784668,49.2599983215332,925500,0.0,0.0,48.11000061035156,0.012344869923925904,1.0,4.149997711181641,0.0,4.149997711181641,0.0,-5.779998779296875,0.5155137114436855,0.12887842786092138,0.8711215721390786,0.045673773690744636,0.0668576882626664,0.03656100301301129,0.9846785588557284,-0.1743792869861721,1.0,0.0,0.9914282755199675,-0.13065211249537229,0.8583674220771136,0.5130354458677201,45.67965594509319,52.7849522128472
2021-12-08 00:00:00,47.0,48.66999816894531,46.790000915527344,48.310001373291016,1344600,0.0,0.0,47.72999954223633,0.01758919076685201,1.0,3.200000762939453,0.0,-0.9499969482421875,0.0,-5.779998779296875,0.30651001568695385,0.5,0.5,-0.04583269328514969,-0.02829127928825494,0.025054276844981033,0.9760874895678929,-0.21737804100011676,1.0,0.0,0.9953713304317444,-0.0961036656665031,0.9195809684242154,0.39290055040936506,45.67965594509319,52.7849522128472
2021-12-09 00:00:00,47.90999984741211,49.290000915527344,46.560001373291016,46.65999984741211,757600,0.0,0.0,47.92500114440918,0.009571949560637871,1.0,1.5499992370605469,0.0,-2.5999984741210938,0.0,-5.779998779296875,0.0719130113886409,0.5,0.5,0.0071321701548486644,-0.01957828999380381,-0.0027764476768933036,0.9833711539528721,-0.18160719581942955,1.0,0.0,0.9950230487083217,-0.09964503268701791,0.9626466215137575,0.27076093161338566,45.67965594509319,52.7849522128472
2021-12-10 00:00:00,47.29999923706055,47.81999969482422,45.39500045776367,46.599998474121094,934300,0.0,0.0,46.607500076293945,0.01178929822119394,-1.0,-0.060001373291015625,1.3950004577636719,-2.6599998474121094,0.27503342478716497,1.5499992370605469,0.0014985091949841693,0.724591947914089,0.275408052085911,-0.037336200238387726,-0.001586872981133658,-0.031248364208470672,0.9776976183154951,-0.21001754007751025,1.0,0.0,0.9924152681378899,-0.12293061281389604,0.9927562076016189,0.12014621204370665,38.8340980068289,52.7849522128472
2021-12-13 00:00:00,46.25,47.189998626708984,45.220001220703125,45.470001220703125,1400100,0.0,0.0,46.204999923706055,0.017238509949811062,-1.0,-1.1899986267089844,0.0,-3.789997100830078,0.0,1.5499992370605469,0.5894268993255933,0.8526432751686017,0.14735672483139833,-0.019873514580068783,-0.03678425364416689,-0.005788136373217456,0.9762251555380838,-0.2167589575880182,1.0,0.0,0.9924992036805373,-0.12225109690100593,0.9959994097572055,0.08935981067179094,38.8340980068289,52.7849522128472
2021-12-14 00:00:00,44.0,45.040000915527344,42.650001525878906,43.400001525878906,957200,0.0,0.0,43.845001220703125,0.011248850297686287,-1.0,-3.259998321533203,0.0,-5.859996795654297,0.0,1.5499992370605469,2.0,0.5,0.5,-0.03187420937471326,-0.03184848057235802,-0.03999134970488312,0.9681625495132254,-0.25032234762412103,1.0,0.0,0.9980870797296346,-0.06182379215779292,6.123233995736766e-17,-1.0,38.8340980068289,45.67965594509319
2021-12-15 00:00:00,43.060001373291016,44.130001068115234,42.029998779296875,43.150001525878906,1208400,0.0,0.0,43.079999923706055,0.014119107160010035,-1.0,-3.509998321533203,0.0,-6.109996795654297,0.0,1.5499992370605469,2.0,0.5,0.5,-0.025766804687537614,-0.0072930794286131,-0.018486333551923747,0.9665971355566186,-0.2563005609313795,1.0,0.0,0.9966293145747788,-0.08203663407409299,6.123233995736766e-17,-1.0,38.8340980068289,45.67965594509319
2021-12-16 00:00:00,43.75,45.400001525878906,43.255001068115234,43.88999938964844,2339200,0.0,0.0,44.32750129699707,0.02780024558685212,1.0,0.7399978637695312,0.3600006103515625,0.7399978637695312,0.23667127048447506,-3.509998321533203,0.044447477057874364,0.24778313974894364,0.7522168602510564,0.05491891072642388,0.03291532998944183,0.05560974216483073,0.9772124160531155,-0.2122637366853619,1.0,0.0,0.9997261134070423,-0.023402952207991816,0.928803909974564,0.3705715812308899,38.8340980068289,45.67965594509319
2021-12-17 00:00:00,43.5,46.70000076293945,42.63600158691406,45.77000045776367,2880700,0.0,0.0,44.66800117492676,0.03570217313947174,1.0,2.6199989318847656,0.0,2.6199989318847656,0.0,-3.509998321533203,0.5571708807663383,0.13929272019158456,0.8607072798084154,0.03476515175185349,0.05164401935561378,-0.01775020141704234,0.9860868136633153,-0.16623115207243855,1.0,0.0,0.9990987979401189,-0.04244516408979238,0.9953256456308507,0.09657566541075589,38.8340980068289,52.7849522128472
2021-12-20 00:00:00,45.0,45.2599983215332,43.20000076293945,43.90999984741211,630000,0.0,0.0,44.22999954223633,0.007490653143914277,1.0,0.7599983215332031,0.05500030517578125,-1.8600006103515625,0.0008743876702869429,-3.509998321533203,0.04688257409784649,0.018309114271804275,0.9816908857281957,-0.006849151656536645,-0.009071727540126365,0.0028739651598447863,0.9829289549647545,-0.18398551435342822,1.0,0.0,0.9997985000855433,-0.020073844342775777,0.9923641450630928,0.1233426268294825,38.8340980068289,45.67965594509319
2021-12-21 00:00:00,44.36000061035156,48.40999984741211,44.09000015258789,48.34000015258789,1571100,0.0,0.0,46.25,0.020564879943337416,1.0,5.189998626708984,0.0,4.430000305175781,0.0,-3.509998321533203,2.0,0.5,0.5,0.1677272116752471,0.23951386344772815,0.05085322329731192,0.9937641311459979,-0.11150269793883838,1.0,0.0,0.9949762730770634,-0.10011101844291156,0.9869199393090778,0.16121114537824668,38.8340980068289,52.7849522128472
2021-12-22 00:00:00,48.5099983215332,49.439998626708984,47.7400016784668,48.04999923706055,738100,0.0,0.0,48.59000015258789,0.009603383955073493,1.0,4.899997711181641,0.0,-0.29000091552734375,0.0,-3.509998321533203,1.9488478610186881,0.5,0.5,0.009890477496514123,-0.0028268890513988352,0.03734649295723045,0.9962114609281555,-0.08696392996748788,1.0,0.0,0.9993967268643797,-0.03473013580112244,0.9390681063571483,0.34373113275174755,45.67965594509319,52.7849522128472
2021-12-23 00:00:00,48.0099983215332,49.09000015258789,47.0,47.4900016784668,643900,0.0,0.0,48.045000076293945,0.00828011392877621,-1.0,-0.55999755859375,0.0,-0.8499984741210938,0.0,4.899997711181641,0.013061122807053781,0.9967347192982365,0.0032652807017634453,-0.006197704832467741,-0.010226666840707442,-0.013628012779134347,0.992681647244493,-0.12076070231644044,1.0,0.0,0.9988181716916229,-0.0486030852786505,0.9609649511058781,0.2766701334551263,45.67965594509319,52.7849522128472
2021-12-27 00:00:00,47.91999816894531,48.63999938964844,46.7400016784668,47.9900016784668,327100,0.0,0.0,47.69000053405762,0.004250568423749562,-1.0,-0.05999755859375,0.0,0.5,0.0,4.899997711181641,0.0001499254643940359,0.5,0.5,-0.004678185818132238,0.005320466259909145,-0.002817978673560134,0.9896968727119848,-0.14317856035076393,1.0,0.0,0.9986141937849818,-0.05262786306863353,0.9716427755114675,0.2364536250438383,45.67965594509319,52.7849522128472
2021-12-28 00:00:00,47.56999969482422,48.30500030517578,46.939998626708984,47.040000915527344,477800,0.0,0.0,47.62249946594238,0.00608596106090962,-1.0,-1.0099983215332031,0.0,-0.9500007629394531,0.0,4.899997711181641,0.04248636245258708,0.9893784093868532,0.01062159061314677,-0.010095173875873097,-0.029205107550053934,0.006236947412699144,0.9887129919991285,-0.14982195917865698,1.0,0.0,0.998647187981911,-0.05199801857591966,0.9710893671367344,0.2387162353799519,45.67965594509319,52.7849522128472
2021-12-29 00:00:00,47.029998779296875,47.91999816894531,46.650001525878906,46.84000015258789,742500,0.0,0.0,47.28499984741211,0.009417357301920249,-1.0,-1.2099990844726562,0.0,-1.1500015258789062,0.0,4.899997711181641,0.06097872354030496,0.9847553191149238,0.01524468088507624,-0.012435279028368463,-0.006621233058535482,-0.009630404223191887,0.987806098724312,-0.15568914966385666,1.0,0.0,0.9983904993387601,-0.056713409614492734,0.9780765997548903,0.20824544415643834,45.67965594509319,52.7849522128472
2021-12-30 00:00:00,46.18000030517578,48.53499984741211,45.25,47.650001525878906,721100,0.0,0.0,46.892499923706055,0.009304094586777627,-1.0,-0.3999977111816406,0.22999954223632812,0.8100013732910156,0.0806273587174945,4.899997711181641,0.006663820009279358,0.07634013088696479,0.9236598691130352,0.012384560465477213,0.016650563344088862,-0.029589799585969946,0.9972835995794814,-0.07365746404671139,1.0,0.0,0.9970210284519422,-0.07713020695312292,0.9914779731420931,0.13027443637969427,38.8340980068289,52.7849522128472
2021-12-31 00:00:00,47.970001220703125,49.0,46.470001220703125,46.560001373291016,371200,0.0,0.0,47.73500061035156,0.00467990087522656,1.0,-1.0900001525878906,1.0800018310546875,-1.0900001525878906,0.9817385981940537,4.899997711181641,0.04948360860389363,0.005890499654972903,0.9941095003450271,0.004908344936797177,-0.011911652336028504,0.013694263527883515,0.999555300757939,-0.029819468920593204,1.0,0.0,0.9985350971096605,-0.054107853775591845,0.8957453019860719,0.4445676033742008,45.67965594509319,52.7849522128472
2022-01-03 00:00:00,46.41999816894531,47.290000915527344,45.40999984741211,45.63999938964844,518300,0.0,0.0,46.35000038146973,0.006405345218534112,-1.0,-0.9200019836425781,0.0,-2.0100021362304688,0.0,4.899997711181641,0.0352521632914169,0.9911869591771457,0.008813040822854225,-0.04959271947525222,-0.027865130162140622,-0.03221726529250063,0.8202052743784336,-0.5720693208709924,1.0,0.0,0.9976369595055258,-0.06870587331931625,0.9994680596204142,0.032612847140417234,38.8340980068289,52.7849522128472
2022-01-04 00:00:00,45.2599983215332,46.36000061035156,43.369998931884766,44.08000183105469,1510400,0.0,0.0,44.86499977111816,0.018028071973591932,-1.0,-2.479999542236328,0.0,-3.5699996948242188,0.0,4.899997711181641,0.25616007810367236,0.9359599804740819,0.06404001952591809,-0.0578783399155492,-0.10133871934293495,-0.13392325348989675,0.8814685936791425,-0.47224264775358293,1.0,0.0,0.9691438464192373,-0.2464958517860406,0.9991260382367928,0.0417990396690024,38.8340980068289,52.7849522128472
2022-01-05 00:00:00,43.400001525878906,44.02000045776367,41.20000076293945,41.65999984741211,960000,0.0,0.0,42.61000061035156,0.010829444987410213,-1.0,-4.900001525878906,0.0,-5.990001678466797,0.0,4.899997711181641,1.0000015570206258,0.7499996107448436,0.25000038925515644,-0.03291188791768543,-0.035879095495665446,-0.03261762159883414,0.835053602015724,-0.5501685939424068,1.0,0.0,0.9278822875084086,-0.37287324994984944,6.123233995736766e-17,-1.0,38.8340980068289,45.67965594509319
2022-01-06 00:00:00,41.16999816894531,42.95000076293945,39.439998626708984,42.38999938964844,1110700,0.0,0.0,41.19499969482422,0.012748993056271096,-1.0,-4.170001983642578,0.0,0.7299995422363281,0.0,4.899997711181641,0.7242371007297599,0.5,0.5,-0.028468836101536478,0.020097424621301468,-0.050503120543646085,0.8651824468708851,-0.5014572101650431,1.0,0.0,0.9135266832613953,-0.40677880840751074,6.123233995736766e-17,-1.0,38.8340980068289,45.67965594509319
2022-01-07 00:00:00,43.22999954223633,43.4900016784668,39.34000015258789,39.709999084472656,1888000,0.0,0.0,41.415000915527344,0.0203010064606494,-1.0,-6.850002288818359,0.0,-2.6800003051757812,0.0,4.899997711181641,1.9542930109295882,0.511426747267603,0.48857325273239705,0.02123806469542002,-0.11097544832613424,-0.004315316135349057,0.9215539166762174,-0.38825040715847725,1.0,0.0,0.9358451855106243,-0.35241139135474203,6.123233995736766e-17,-1.0,38.8340980068289,45.67965594509319
